317	14.5182	
318	14.0631	
319	13.9857	
320	13.9126	
321	14.1092	
322	14.1748	
323	14.8243	
324	15.3063	
325	15.2650	
326	14.4067	
327	14.1446	
328	13.9661	
329	15.4246	
330	14.9860	
331	14.7461	
332	15.4510	
333	13.5279	
334	14.3418	
335	14.4557	
336	14.1740	
337	14.0933	
338	14.2056	
339	15.1703	
340	15.6667	
341	16.3372	
342	17.0604	
343	17.1539	
344	17.4594	
345	18.4927	
346	17.6994	
347	21.0185	
348	19.2188	
349	20.3298	
350	20.4775	
351	20.6383	
352	18.7166	
353	23.5924	
354	22.8105	
355	25.3013	
356	26.7098	
357	26.9904	
358	29.3040	
359	29.8085	
360	29.5436	
361	29.5072	
362	31.9515	
363	28.8077	
364	28.9382	
365	28.3544	
366	26.5882	
367	26.7987	
368	24.6873	
369	23.2995	
370	21.3592	
371	21.0645	
372	20.2984	
373	20.9988	
374	19.6988	
375	19.7532	
376	19.3455	
377	19.1800	
378	19.3959	
379	20.9518	
380	21.5917	
381	22.9985	
382	22.2570	
383	22.7686	
384	23.4795	
385	23.9756	
386	23.4126	
387	22.1196	
388	22.8371	
389	21.6048	
390	20.9816	
391	18.3732	
392	19.9892	
393	20.0705	
394	20.7356	
395	17.9960	
396	17.1259	
397	15.9509	
398	16.6923	
399	16.3210	
400	15.7786	
401	15.6784	
402	16.9235	
403	15.4245	
404	15.5618	
405	14.3548	
406	14.0320	
407	15.0001	
408	13.8155	
409	14.3218	
410	14.9276	
411	15.2792	
412	14.0000	
413	14.7155	
414	13.1217	
415	14.1246	
416	14.9642	
417	15.9832	
418	14.7738	
419	14.9124	
420	14.3666	
421	13.5572	
422	13.0340	
423	14.7022	
424	14.6776	
425	15.7837	
426	16.3417	
427	14.0836	
428	14.7767	
429	15.4412	
430	15.1034	
431	14.5196	
432	15.8286	
433	15.0637	
434	15.9981	
435	14.8601	
436	13.8217	
437	14.2131	
438	15.4927	
439	15.5300	
440	15.4002	
441	15.4441	
442	15.9057	
443	15.3398	
444	15.5243	
445	16.0721	
446	14.6742	
447	15.9085	
448	14.0041	
449	15.4037	
450	16.2715	
451	15.7010	
452	15.9269	
453	15.5863	
454	16.4333	
455	17.2495	
456	16.2019	
457	17.7987	
458	17.2609	
459	17.4724	
460	17.7404	
461	17.6875	
462	19.6885	
463	20.1239	
464	20.3179	
465	20.0029	
466	22.0613	
467	23.0353	
468	25.4456	
469	26.6542	
470	27.8528	
471	29.7652	
472	31.1165	
473	34.1626	
474	37.5489	
475	37.1612	
476	37.5139	
477	36.3155	
478	37.9446	
479	38.9984	
480	37.7261	
481	36.6650	
482	37.1858	
483	34.9735	
484	34.6440	
485	32.9417	
486	28.4433	
487	30.1078	
488	27.8357	
489	25.3489	
490	25.0071	
491	24.8499	
492	21.4479	
493	21.6820	
494	21.8926	
495	21.2791	
496	21.9661	
497	21.6903	
498	20.9836	
499	21.3381	
500	19.6073	
501	21.0506	
502	22.7608	
503	23.5184	
504	22.9291	
505	23.6977	
506	25.4036	
507	28.1699	
508	26.5959	
509	27.4908	
510	26.7574	
511	26.6936	
512	28.1051	
513	28.7961	
514	29.7232	
515	29.2500	
516	27.5920	
517	27.3568	
518	27.2856	
519	25.3953	
520	24.9953	
521	23.7859	
522	24.0534	
523	22.4976	
524	21.2545	
525	20.7794	
526	20.0211	
527	20.7951	
528	19.3274	
529	19.1029	
530	19.5054	
531	18.6311	
532	18.3824	
533	16.7071	
534	16.9854	
535	16.7186	
536	16.0209	
537	15.5370	
538	14.9325	
539	16.8617	
540	17.4027	
541	17.2773	
542	15.9294	
543	16.0995	
544	15.6456	
545	17.1120	
546	15.3558	
547	15.3277	
548	15.7697	
549	15.6132	
550	13.8235	
551	15.6554	
552	16.5421	
553	16.5708	
554	16.2356	
555	15.9306	
556	17.7084	
557	17.1845	
558	17.4505	
559	16.2573	
560	14.7349	
561	15.6289	
562	16.6904	
563	16.0257	
564	16.0649	
565	16.9828	
566	16.3179	
567	17.0073	
568	16.3513	
569	16.5649	
570	17.2606	
571	16.4003	
572	14.8852	
573	16.8976	
574	15.9446	
575	15.3252	
576	16.9223	
577	17.5458	
578	16.2971	
579	16.4561	
580	15.5043	
581	16.2804	
582	16.6707	
583	16.4490	
584	16.1650	
585	16.7441	
586	16.5037	
587	16.0817	
588	15.4880	
589	15.5283	
590	16.8592	
591	16.0607	
592	16.7937	
593	16.1403	
594	16.4797	
595	15.5373	
596	16.0864	
597	15.2415	
598	14.9029	
599	15.0339	
600	15.7476	
601	14.1505	
602	14.9523	
603	14.6225	
604	14.9477	
605	15.9226	
606	16.5077	
607	17.0561	
608	16.4469	
609	16.5055	
610	16.3666	
611	17.1752	
612	16.4082	
613	17.4685	
614	16.4642	
615	16.8754	
616	15.3783	
617	16.2425	
618	17.0000	
619	16.1362	
620	16.3387	
621	16.4319	
622	18.8678	
623	17.5169	
624	16.2262	
625	16.2328	
626	17.5400	
627	17.4265	
628	16.0583	
629	17.6187	
630	17.1194	
631	19.3353	
632	18.6574	
633	18.0272	
634	18.1845	
635	19.8072	
636	18.5797	
637	20.1018	
638	19.5108	
639	18.8013	
640	19.7020	
641	20.1783	
642	20.6650	
643	20.5554	
644	21.1305	
645	21.3131	
646	22.7136	
647	23.0575	
648	21.1937	
649	23.0688	
650	24.4783	
651	25.3645	
652	27.4196	
653	28.0271	
654	27.5769	
655	28.7617	
656	28.2328	
657	28.8152	
658	29.0524	
659	29.1182	
660	30.7075	
661	29.3767	
662	32.5593	
663	34.0494	
664	33.8394	
665	33.8370	
666	32.7138	
667	35.4339	
668	36.0556	
669	36.1578	
670	36.6675	
671	34.5313	
672	35.9806	
673	35.7232	
674	34.8084	
675	34.9672	
676	36.9516	
677	35.1761	
678	34.5874	
679	34.1251	
680	35.6730	
681	35.0149	
682	35.3712	
683	34.6186	
684	33.3827	
685	32.6707	
686	32.8145	
687	32.8950	
688	30.4258	
689	30.7069	
690	31.9936	
691	31.2063	
692	30.9483	
693	29.9431	
694	29.4417	
695	29.3016	
696	29.4790	
697	29.2901	
698	27.8990	
699	27.8786	
700	26.7364	
701	25.7060	
702	26.2911	
703	25.9130	
704	27.2484	
705	26.6676	
706	24.5079	
707	25.5499	
708	24.5208	
709	24.1675	
710	24.5874	
711	24.0046	
712	24.4404	
713	24.5691	
714	23.7439	
715	23.2554	
716	22.7546	
717	23.1025	
718	24.0226	
719	22.5181	
720	21.6406	
721	21.0000	
722	22.0920	
723	21.5906	
724	21.9515	
725	22.9669	
726	20.8007	
727	22.3257	
728	22.9274	
729	22.2718	
730	23.0159	
731	23.7446	
732	23.2942	
733	21.1485	
734	23.0042	
735	24.4922	
736	22.5279	
737	23.6619	
738	25.6448	
739	24.1446	
740	23.1262	
741	24.7824	
742	24.3950	
743	25.1102	
744	24.8990	
745	25.7414	
746	25.5104	
747	23.9915	
748	25.1232	
749	25.0887	
750	23.1845	
751	26.3670	
752	25.3494	
753	25.5273	
754	26.0201	
755	25.0531	
756	25.6040	
757	25.1578	
758	25.5680	
759	26.5190	
760	24.0230	
761	24.3322	
762	25.4709	
763	26.7039	
764	26.0684	
765	27.7718	
766	27.8850	
767	26.5275	
768	26.3539	
769	27.9658	
770	26.8895	
771	25.9656	
772	25.9661	
773	25.9879	
774	25.0971	
775	25.6347	
776	26.1068	
777	26.2403	
778	26.6788	
779	26.9735	
780	25.5766	
781	26.7398	
782	27.3871	
783	26.2278	
784	27.0149	
785	25.5439	
786	25.0827	
787	26.0587	
788	26.8309	
789	26.9286	
790	26.5464	
791	25.1758	
792	24.5129	
793	25.5769	
794	24.1165	
795	24.1716	
796	25.5318	
797	25.8732	
798	24.5589	
799	26.8769	
800	25.1474	
801	24.7877	
802	23.8107	
803	23.6089	
804	25.0108	
805	25.1045	
806	23.4335	
807	22.9485	
808	24.2233	
809	24.9775	
810	25.5894	
811	24.3911	
812	24.7145	
813	27.0551	
814	25.0143	
815	23.8096	
816	23.4382	
817	23.9124	
818	24.5452	
819	26.0021	
820	24.3719	
821	23.1246	
822	23.0097	
823	23.4445	
824	25.0000	
825	24.9203	
826	24.4376	
827	23.0405	
828	23.6378	
829	23.9999	
830	23.5160	
831	22.5362	
832	22.3254	
833	22.6407	
834	22.0483	
835	21.7537	
836	21.7671	
837	22.1117	
838	23.2825	
839	23.9484	
840	23.3689	
841	23.7093	
842	23.8987	
843	22.1723	
844	22.9366	
845	22.5759	
846	23.0495	
847	23.0139	
848	24.6677	
849	23.0832	
850	23.4211	
851	23.1722	
852	23.2788	
853	20.8714	
854	21.9082	
855	22.5930	
856	21.5689	
857	22.6875	
858	21.1300	
859	23.7250	
860	22.9142	
861	21.9328	
862	21.9608	
863	22.4215	
864	20.4719	
865	23.6959	
866	24.0279	
867	22.4132	
868	22.6505	
869	22.9230	
870	22.7225	
871	22.6009	
872	24.4200	
873	22.5133	
874	21.9343	
875	23.7403	
876	24.0462	
877	23.9687	
878	23.8763	
879	21.4197	
880	22.8360	
881	23.0000	
882	23.2880	
883	23.8892	
884	24.0102	
885	23.7998	
886	23.4643	
887	23.2521	
888	23.0993	
889	23.5429	
890	22.8163	
891	23.0097	
892	23.7195	
893	23.2058	
894	25.3557	
895	23.2386	
896	23.8286	
897	22.4342	
898	24.1133	
899	23.3482	
900	24.9522	
901	24.9599	
902	22.7253	
903	24.9187	
904	22.9607	
905	24.8239	
906	24.9050	
907	25.3858	
908	24.5194	
909	24.4130	
910	24.4989	
911	24.5829	
912	24.0158	
913	26.2004	
914	25.5222	
915	27.2607	
916	26.8400	
917	26.2023	
918	25.1914	
919	26.1845	
920	26.1262	
921	25.5039	
922	25.0383	
923	27.3189	
924	25.0971	
925	25.1230	
926	26.0679	
927	26.7500	
928	25.4951	
929	26.8981	
930	27.0348	
931	27.1275	
932	25.7479	
933	27.3287	
934	24.6942	
935	25.2865	
936	26.9632	
937	28.7406	
938	26.7655	
939	27.0932	
940	27.6353	
941	27.4922	
942	26.9842	
943	27.6705	
944	27.6154	
945	27.5837	
946	26.7914	
947	25.9097	
948	26.4976	
949	29.5991	
950	28.8318	
951	28.6293	
952	27.0589	
953	28.2773	
954	26.9772	
955	26.2360	
956	26.4402	
957	26.5727	
958	28.9855	
959	26.3151	
960	27.1539	
961	27.2510	
962	25.1224	
963	25.6715	
964	27.1234	
965	28.3183	
966	27.3447	
967	25.6082	
968	26.6314	
969	24.3034	
970	24.0684	
971	24.7948	
972	24.4402	
973	25.9777	
974	24.8922	
975	24.2320	
976	23.6117	
977	23.4402	
978	23.1020	
979	23.9321	
980	23.4272	
981	22.8161	
982	22.9039	
983	23.9014	
984	22.9223	
985	22.0380	
986	22.3535	
987	21.9811	
988	21.3095	
989	22.3530	
990	21.0479	
991	20.6940	
992	20.9035	
993	22.1298	
994	21.4134	
995	21.0000	
996	21.3689	
997	20.4571	
998	22.4809	
999	21.0128	
1000	20.9417	
1001	21.1416	
1002	19.8818	
1003	20.5950	
1004	21.6978	
1005	22.1178	
1006	21.7105	
1007	22.0011	
1008	21.1194	
1009	22.1587	
1010	22.9463	
1011	21.4783	
1012	22.1650	
1013	22.7670	
1014	21.9223	
1015	21.4794	
1016	22.2358	
1017	21.9785	
1018	22.3670	
1019	22.5653	
1020	22.5525	
1021	25.6959	
1022	26.0705	
1023	25.4786	
1024	25.3733	
1025	26.4737	
1026	26.0033	
1027	26.5825	
1028	28.3883	
1029	30.0464	
1030	28.5000	
1031	28.5797	
1032	28.9825	
1033	28.6839	
1034	30.9175	
1035	32.0143	
1036	32.2714	
1037	32.6408	
1038	34.4466	
1039	34.4438	
1040	33.6117	
1041	36.1068	
1042	37.5718	
1043	37.0766	
1044	37.0000	
1045	36.6067	
1046	38.7336	
1047	38.4463	
1048	38.6823	
1049	38.5875	
1050	39.4903	
1051	38.8013	
1052	39.6893	
1053	38.2888	
1054	38.8813	
1055	39.5885	
1056	38.4885	
1057	36.7923	
1058	39.1936	
1059	37.8163	
1060	38.0189	
1061	37.4919	
1062	36.5405	
1063	34.7673	
1064	33.9558	
1065	34.1935	
1066	34.5098	
1067	32.0000	
1068	32.0000	
1069	31.8303	
1070	29.8508	
1071	28.7029	
1072	27.3483	
1073	28.8184	
1074	27.9234	
1075	26.1103	
1076	25.7043	
1077	26.6141	
1078	23.6165	
1079	22.7391	
1080	22.0000	
1081	22.0000	
1082	22.3179	
1083	22.9828	
1084	21.5722	
1085	20.7061	
1086	20.3263	
1087	20.3001	
1088	19.4241	
1089	18.4038	
1090	19.0204	
1091	18.6444	
1092	19.3557	
1093	18.8380	
1094	18.1576	
1095	17.7323	
1096	17.4094	
1097	19.3406	
1098	18.8825	
1099	17.6527	
1100	15.7504	
1101	15.3402	
1102	15.3673	
1103	17.1120	
1104	16.8480	
1105	15.4226	
1106	15.7726	
1107	17.9763	
1108	15.7171	
1109	16.6293	
1110	17.9356	
1111	18.2592	
1112	17.0194	
1113	16.2814	
1114	16.8155	
1115	16.4800	
1116	16.4463	
1117	14.7786	
1118	16.7361	
1119	16.2690	
1120	17.2400	
1121	16.3718	
1122	15.6471	
1123	15.7840	
1124	16.2004	
1125	15.5461	
1126	16.8782	
1127	17.1820	
1128	16.7620	
1129	16.2837	
1130	17.0688	
1131	17.3374	
1132	15.1070	
1133	16.5000	
1134	15.6792	
1135	14.3682	
1136	16.3161	
1137	15.2770	
1138	16.2717	
1139	15.8097	
1140	15.8165	
1141	15.4307	
1142	15.5458	
1143	14.3034	
1144	14.7813	
1145	14.8146	
1146	14.3266	
1147	14.8243	
1148	12.4149	
1149	14.3915	
1150	15.2551	
1151	13.6610	
1152	14.9125	
1153	14.3351	
1154	14.2831	
1155	13.6490	
1156	13.9016	
1157	13.1229	
1158	13.7275	
1159	13.8210	
1160	14.0613	
1161	16.1739	
1162	12.7864	
1163	14.0880	
1164	14.0031	
1165	13.5420	
1166	12.2177	
1167	12.6812	
1168	13.2060	
1169	14.0081	
1170	14.0000	
1171	14.0708	
1172	14.8932	
1173	13.0322	
1174	13.4973	
1175	13.4526	
1176	11.7545	
1177	13.9051	
1178	14.3367	
1179	14.6765	
1180	15.0184	
1181	14.0000	
1182	13.8798	
1183	14.7116	
1184	15.5097	
1185	15.0000	
1186	14.9929	
1187	14.0552	
1188	15.0450	
1189	15.2587	
1190	14.9171	
1191	14.0333	
1192	13.3457	
1193	14.3252	
1194	15.0582	
1195	14.5576	
1196	14.8777	
1197	15.0416	
1198	15.4666	
1199	15.7116	
1200	14.8293	
1201	15.8915	
1202	14.7772	
1203	15.5201	
1204	17.1462	
1205	17.3284	
1206	18.7746	
1207	17.6633	
1208	19.2023	
1209	19.4393	
1210	18.8914	
1211	20.0450	
1212	22.5070	
1213	21.4909	
1214	22.3952	
1215	21.1199	
1216	23.9526	
1217	23.9926	
1218	23.3301	
1219	25.1856	
1220	26.7767	
1221	26.0206	
1222	25.9834	
1223	25.1332	
1224	26.2524	
1225	27.5973	
1226	27.9272	
1227	27.2251	
1228	25.6053	
1229	25.7141	
1230	24.0437	
1231	23.0216	
1232	22.1942	
1233	22.6407	
1234	22.6811	
1235	22.8039	
1236	24.0000	
1237	19.6850	
1238	21.3439	
1239	20.0333	
1240	18.7342	
1241	20.0024	
1242	19.8204	
1243	20.2136	
1244	20.5705	
1245	20.1089	
1246	20.0383	
1247	21.6461	
1248	23.3865	
1249	24.8037	
1250	25.7681	
1251	26.9199	
1252	26.9218	
1253	29.7999	
1254	30.3080	
1255	31.6702	
1256	34.8469	
1257	33.8064	
1258	35.8087	
1259	36.6904	
1260	36.0737	
1261	37.0086	
1262	36.6590	
1263	35.7169	
1264	34.7481	
1265	35.6845	
1266	34.0317	
1267	32.0866	
1268	31.4974	
1269	31.3926	
1270	30.8064	
1271	27.2275	
1272	27.0842	
1273	25.3281	
1274	25.4029	
1275	24.0265	
1276	20.3793	
1277	21.3305	
1278	20.5667	
1279	18.8563	
1280	18.2718	
1281	19.9620	
1282	18.2127	
1283	16.9490	
1284	16.4732	
1285	16.4399	
1286	15.8200	
1287	16.3423	
1288	15.4418	
1289	15.1944	
1290	15.3750	
1291	14.8932	
1292	14.8005	
1293	14.6893	
1294	14.3478	
1295	14.0329	
1296	14.8252	
1297	14.2888	
1298	13.6672	
1299	11.8016	
1300	12.5877	
1301	13.8346	
1302	12.7836	
1303	12.3301	
1304	13.2535	
1305	13.3733	
1306	13.1221	
1307	12.7099	
1308	12.1652	
1309	10.0628	
1310	11.8997	
1311	10.7533	
1312	13.3450	
1313	12.5121	
1314	12.2864	
1315	11.5749	
1316	14.1792	
1317	12.1214	
1318	12.1757	
1319	11.0777	
1320	12.1941	
1321	12.6699	
1322	12.1866	
1323	11.8394	
1324	12.5066	
1325	14.4218	
1326	12.1497	
1327	11.8908	
1328	11.9743	
1329	12.4617	
1330	13.1831	
1331	11.8202	
1332	12.1946	
1333	12.4587	
1334	13.2498	
1335	12.8383	
1336	12.0283	
1337	12.6529	
1338	12.6510	
1339	13.7500	
1340	11.2911	
1341	12.6432	
1342	13.6108	
1343	13.2837	
1344	13.5072	
1345	12.0505	
1346	13.4577	
1347	13.1746	
1348	13.5298	
1349	14.2411	
1350	13.7315	
1351	13.6699	
1352	14.7650	
1353	14.9778	
1354	17.5503	
1355	16.6746	
1356	19.0758	
1357	19.5253	
1358	18.9176	
1359	20.2340	
1360	19.7697	
1361	21.5423	
1362	22.9457	
1363	23.4647	
1364	24.5243	
1365	22.3774	
1366	24.3708	
1367	24.4887	
1368	24.2249	
1369	23.9075	
1370	23.9984	
1371	23.0935	
1372	22.3162	
1373	21.8517	
1374	21.6699	
1375	20.6748	
1376	20.3790	
1377	21.4406	
1378	20.5139	
1379	19.5604	
1380	21.2979	
1381	21.7888	
1382	21.4126	
1383	22.7540	
1384	24.2103	
1385	25.2650	
1386	26.6267	
1387	25.4456	
1388	28.1178	
1389	30.0801	
1390	30.2767	
1391	30.4661	
1392	30.8826	
1393	32.4339	
1394	33.0074	
1395	32.0763	
1396	31.1606	
1397	31.5161	
1398	31.9076	
1399	33.2898	
1400	26.5085	
1401	27.5964	
1402	26.8835	
1403	24.8164	
1404	25.2816	
1405	21.6820	
1406	19.9992	
1407	19.0305	
1408	18.6246	
1409	16.0000	
1410	16.0000	
1411	15.5081	
1412	14.9494	
1413	13.8139	
1414	13.1300	
1415	12.8536	
1416	13.9041	
1417	14.4150	
1418	13.3355	
1419	15.1324	
1420	11.8126	
1421	13.2764	
1422	12.8675	
1423	10.9395	
1424	13.3538	
1425	11.8196	
1426	11.2767	
1427	12.5503	
1428	11.8710	
1429	10.9434	
1430	12.2203	
1431	13.4347	
1432	12.9229	
1433	11.5825	
1434	11.6723	
1435	11.8588	
1436	10.9029	
1437	11.0144	
1438	11.7430	
1439	9.8146	
1440	11.2218	
1441	12.4029	
1442	12.5000	
1443	11.5169	
1444	11.0198	
1445	11.7217	
1446	10.8947	
1447	11.0145	
1448	12.1583	
1449	11.8056	
1450	11.9089	
1451	11.6172	
1452	12.9900	
1453	12.6085	
1454	12.0184	
1455	12.7271	
1456	11.9477	
1457	12.9582	
1458	11.9073	
1459	13.6742	
1460	11.5617	
1461	11.3520	
1462	13.0023	
1463	12.3383	
1464	13.1524	
1465	15.4649	
1466	16.0710	
1467	15.0710	
1468	16.5758	
1469	17.5752	
1470	16.9854	
1471	18.3730	
1472	18.0317	
1473	18.3365	
1474	19.3090	
1475	20.4681	
1476	20.6753	
1477	19.6564	
1478	19.9992	
1479	20.6274	
1480	19.8064	
1481	20.5830	
1482	21.4327	
1483	18.8041	
1484	19.2706	
1485	19.1437	
1486	19.0448	
1487	18.5713	
1488	19.5287	
1489	19.9001	
1490	20.3740	
1491	21.1177	
1492	22.5587	
1493	23.3762	
1494	26.0316	
1495	27.5657	
1496	26.7633	
1497	27.0000	
1498	27.6553	
1499	29.6436	
1500	27.3850	
1501	26.7019	
1502	27.7087	
1503	27.6481	
1504	25.6283	
1505	23.8628	
1506	22.0751	
1507	20.0870	
1508	17.8960	
1509	18.3374	
1510	16.3350	
1511	16.0000	
1512	14.9320	
1513	12.8144	
1514	13.6554	
1515	12.9195	
1516	11.5421	
1517	11.1472	
1518	11.6445	
1519	12.9672	
1520	10.7553	
1521	11.1074	
1522	11.2644	
1523	10.5791	
1524	10.9876	
1525	8.7837	
1526	10.0437	
1527	11.5261	
1528	10.7902	
1529	8.7687	
1530	9.2823	
1531	10.3869	
1532	10.4750	
1533	10.6840	
1534	10.3869	
1535	10.2160	
1536	9.2753	
1537	10.2512	
1538	11.6988	
1539	12.1820	
1540	9.4828	
1541	8.8031	
1542	9.8398	
1543	9.8273	
1544	9.6599	
1545	9.0000	
1546	10.9123	
1547	10.5198	
1548	10.1174	
1549	10.9669	
1550	10.2548	
1551	9.3379	
1552	9.5645	
1553	9.9537	
1554	11.9917	
1555	11.7017	
1556	10.8869	
1557	12.1816	
1558	13.2350	
1559	11.8087	
1560	12.1712	
1561	12.3689	
1562	13.6804	
1563	15.7520	
1564	15.4806	
1565	16.7597	
1566	17.8274	
1567	18.2408	
1568	18.0207	
1569	17.1229	
1570	17.7275	
1571	17.4879	
1572	16.7647	
1573	14.7168	
1574	16.7654	
1575	17.5931	
1576	16.0160	
1577	15.8837	
1578	15.8578	
1579	16.9005	
1580	18.3915	
1581	18.8325	
1582	20.0866	
1583	19.1066	
1584	20.0456	
1585	22.1769	
1586	23.5225	
1587	24.0437	
1588	26.3417	
1589	23.7756	
1590	24.5602	
1591	22.8992	
1592	21.3365	
1593	20.3300	
1594	21.3908	
1595	18.1343	
1596	18.0533	
1597	15.0972	
1598	16.3597	
1599	14.6959	
1600	13.4819	
1601	11.9145	
1602	11.4223	
1603	10.1300	
1604	12.1979	
1605	11.7384	
1606	10.6129	
1607	9.7465	
1608	8.1165	
1609	9.8637	
1610	9.1749	
1611	8.9328	
1612	8.9158	
1613	8.7760	
1614	8.8744	
1615	9.0885	
1616	9.9223	
1617	10.0081	
1618	7.9949	
1619	8.3721	
1620	8.4002	
1621	8.7476	
1622	8.3410	
1623	7.9532	
1624	8.0000	
1625	9.1686	
1626	8.8107	
1627	8.6177	
1628	7.1023	
1629	8.5849	
1630	8.2921	
1631	8.6392	
1632	8.7093	
1633	8.1067	
1634	9.2903	
1635	9.8252	
1636	9.4543	
1637	9.8648	
1638	8.0428	
1639	8.7624	
1640	8.4794	
1641	11.3396	
1642	12.6951	
1643	13.9495	
1644	13.7387	
1645	14.7955	
1646	14.7942	
1647	13.9174	
1648	15.0000	
