573	46.8273	
574	47.2499	
575	46.0331	
576	47.4069	
577	47.5438	
578	45.2760	
579	46.8406	
580	46.4477	
581	48.0892	
582	50.9809	
583	49.9059	
584	47.3834	
585	47.5590	
586	50.5487	
587	48.4479	
588	45.9806	
589	46.5950	
590	47.7052	
591	47.1949	
592	46.2892	
593	45.5561	
594	44.8587	
595	43.9839	
596	44.5681	
597	45.6815	
598	44.1995	
599	44.5595	
600	44.6752	
601	43.4380	
602	42.7895	
603	41.9942	
604	43.6008	
605	42.1620	
606	42.5844	
607	43.5665	
608	43.9129	
609	41.8917	
610	41.9891	
611	41.4438	
612	41.0131	
613	43.5495	
614	41.5536	
615	41.4681	
616	43.1927	
617	41.7097	
618	40.3057	
619	40.8450	
620	42.8069	
621	42.4594	
622	40.8329	
623	39.9741	
624	40.5467	
625	40.6069	
626	40.9702	
627	40.8108	
628	39.5556	
629	40.2581	
630	40.3129	
631	41.0204	
632	40.6884	
633	39.9864	
634	40.2923	
635	40.0241	
636	40.1213	
637	43.5009	
638	41.3131	
639	39.1656	
640	38.6781	
641	40.6257	
642	41.0196	
643	41.8133	
644	43.2330	
645	43.0336	
646	42.0582	
647	43.7162	
648	42.9876	
649	42.7707	
650	41.5675	
651	41.1583	
652	42.9342	
653	42.9108	
654	42.2332	
655	43.2215	
656	43.4245	
657	41.6721	
658	40.7363	
659	42.1285	
660	41.4176	
661	45.0772	
662	42.3204	
663	43.2400	
664	44.6568	
665	43.9590	
666	41.7323	
667	44.8321	
668	43.1462	
669	42.8628	
670	42.8872	
671	44.2746	
672	43.4352	
673	45.7042	
674	43.4894	
675	43.1883	
676	44.0000	
677	42.8440	
678	43.4496	
679	44.1565	
680	44.4374	
681	44.5796	
682	44.5839	
683	44.7287	
684	44.3081	
685	44.2010	
686	43.5701	
687	43.3934	
688	46.2908	
689	43.5961	
690	43.0209	
691	43.8920	
692	45.7202	
693	45.5872	
694	45.3465	
695	44.9646	
696	43.2670	
697	45.0837	
698	42.3380	
699	43.3170	
700	43.8612	
701	43.1105	
702	44.0539	
703	43.7217	
704	43.3952	
705	44.8653	
706	44.6150	
707	43.0954	
708	43.3341	
709	43.7257	
710	43.9397	
711	43.8025	
712	43.3527	
713	42.9501	
714	41.2388	
715	41.9405	
716	43.4092	
717	42.0849	
718	41.2799	
719	42.9671	
720	42.5975	
721	42.9967	
722	43.4719	
723	45.4618	
724	42.8659	
725	43.8059	
726	43.9266	
727	43.1307	
728	43.7240	
729	44.0000	
730	42.7733	
731	42.8393	
732	43.0333	
733	42.5862	
734	42.8435	
735	43.6295	
736	44.2900	
737	42.6706	
738	42.6729	
739	42.7282	
740	41.7141	
741	42.6107	
742	42.0977	
743	42.5825	
744	42.0000	
745	42.1345	
746	41.5457	
747	41.4544	
748	41.1354	
749	43.3321	
750	42.3142	
751	42.8382	
752	40.0457	
753	42.9269	
754	42.8542	
755	42.1564	
756	41.1639	
757	42.0004	
758	42.3390	
759	42.0235	
760	42.6653	
761	42.1944	
762	41.2280	
763	41.5927	
764	41.5977	
765	42.2203	
766	42.1281	
767	41.9490	
768	42.6743	
769	39.6622	
770	42.8640	
771	40.5415	
772	40.2134	
773	40.8661	
774	36.2984	
775	39.2129	
776	39.4821	
777	40.2417	
778	39.9058	
779	41.0049	
780	39.2922	
781	39.0197	
782	40.3597	
783	40.0335	
784	38.4149	
785	40.0741	
786	41.5923	
787	39.2036	
788	38.7768	
789	39.4310	
790	39.2608	
791	39.9608	
792	40.2622	
793	38.7291	
794	39.0080	
795	39.4428	
796	39.7743	
797	39.7636	
798	41.2190	
799	39.0665	
800	40.7458	
801	41.0181	
802	39.2624	
803	41.3513	
804	41.0170	
805	38.9161	
806	41.8090	
807	40.4549	
808	40.1635	
809	39.1996	
810	40.9425	
811	40.9391	
812	40.4380	
813	42.3187	
814	42.5112	
815	42.2347	
816	42.9575	
817	44.3143	
818	43.5783	
819	42.4534	
820	43.4908	
821	44.6804	
822	45.0501	
823	45.0004	
824	45.6544	
825	46.1188	
826	46.5380	
827	45.6083	
828	47.5928	
829	46.4110	
830	49.4243	
831	45.2574	
832	45.0235	
833	46.8684	
834	50.4627	
835	46.1957	
836	48.0979	
837	49.9486	
838	48.4769	
839	48.5322	
840	49.4812	
841	49.7940	
842	49.7833	
843	48.9597	
844	47.0470	
845	47.2836	
846	46.5797	
847	44.8055	
848	43.6494	
849	45.2760	
850	44.7771	
851	43.0024	
852	42.4431	
853	42.7946	
854	41.2360	
855	40.0723	
856	40.6420	
857	39.1644	
858	39.3415	
859	36.4268	
860	37.7781	
861	37.5499	
862	35.7186	
863	34.5039	
864	34.0892	
865	34.6413	
866	35.1307	
867	33.5050	
868	32.9671	
869	33.0000	
870	33.3038	
871	32.9031	
872	30.9511	
873	31.1019	
874	31.1044	
875	29.7424	
876	30.3822	
877	30.3461	
878	30.8386	
879	32.6650	
880	30.1684	
881	30.5486	
882	30.8840	
883	30.0333	
884	30.1893	
885	29.5583	
886	30.7913	
887	31.9842	
888	32.1028	
889	29.5997	
890	31.6516	
891	31.2243	
892	30.8480	
893	31.6313	
894	32.5218	
895	32.5830	
896	32.4292	
897	32.7399	
898	32.3873	
899	31.5152	
900	31.7030	
901	32.9193	
902	35.4110	
903	34.1451	
904	33.6287	
905	34.4481	
906	33.9070	
907	35.2164	
908	35.2814	
909	36.5419	
910	35.5495	
911	37.8466	
912	38.2902	
913	38.0000	
914	38.0175	
915	40.3835	
916	39.8402	
917	40.9265	
918	41.4557	
919	41.3608	
920	43.1229	
921	43.2636	
922	43.1204	
923	45.3188	
924	44.9406	
925	45.0517	
926	44.3943	
927	44.8917	
928	44.3963	
929	44.6105	
930	44.1076	
931	43.6314	
932	42.6257	
933	40.5633	
934	39.4044	
935	39.8060	
936	39.1459	
937	37.2164	
938	36.9437	
939	35.1174	
940	34.8653	
941	33.3717	
942	32.3333	
943	31.0385	
944	34.3422	
945	31.8095	
946	31.8297	
947	33.8129	
948	32.1544	
949	31.4012	
950	30.2887	
951	32.6575	
952	32.9150	
953	31.9163	
954	32.3473	
955	31.0261	
956	31.5773	
957	32.9455	
958	34.3788	
959	33.3679	
960	33.0933	
961	35.4249	
962	32.5808	
963	35.3498	
964	37.3714	
965	39.9199	
966	36.5137	
967	38.9718	
968	38.6363	
969	39.2316	
970	42.6063	
971	38.5455	
972	39.8882	
973	37.5793	
974	40.3109	
975	37.5946	
976	40.2985	
977	41.2330	
978	40.0531	
979	37.8509	
980	38.3246	
981	37.9309	
982	37.7970	
983	37.7232	
984	37.6680	
985	36.6122	
986	37.6476	
987	40.4819	
988	40.5188	
989	38.9789	
990	40.5281	
991	41.1955	
992	43.7191	
993	42.6408	
994	42.1833	
995	42.7440	
996	44.0018	
997	44.2991	
998	43.3221	
999	44.2261	
1000	44.0000	
1001	46.5246	
1002	45.2675	
1003	47.8104	
1004	46.0849	
1005	44.8229	
1006	46.0141	
1007	45.2753	
1008	44.9095	
1009	41.7617	
1010	40.0606	
1011	40.0186	
1012	40.0375	
1013	38.0908	
1014	35.2718	
1015	36.1364	
1016	36.3808	
1017	35.3767	
1018	33.9251	
1019	32.1499	
1020	33.7372	
1021	32.5063	
1022	33.1929	
1023	33.6095	
1024	31.0241	
1025	31.5017	
1026	30.1019	
1027	32.5691	
1028	31.5527	
1029	30.6367	
1030	34.7116	
1031	33.3400	
1032	32.2484	
1033	33.3464	
1034	34.2774	
1035	34.4093	
1036	34.8058	
1037	34.4365	
1038	34.9235	
1039	34.3251	
1040	33.4480	
1041	33.7420	
1042	35.4537	
1043	34.1110	
1044	36.0248	
1045	37.6638	
1046	36.9160	
1047	36.4379	
1048	37.2656	
1049	38.8413	
1050	38.0899	
1051	38.0581	
1052	38.9433	
1053	39.0013	
1054	38.1001	
1055	37.0415	
1056	37.8856	
1057	38.1659	
1058	36.7513	
1059	36.7776	
1060	37.4992	
1061	36.5902	
1062	35.5996	
1063	35.3403	
1064	33.4298	
1065	31.4875	
1066	31.3098	
1067	30.4955	
1068	30.2254	
1069	30.9679	
1070	31.3515	
1071	33.0149	
1072	33.9646	
1073	31.6216	
1074	33.6235	
1075	33.0951	
1076	33.7864	
1077	34.1955	
1078	37.3995	
1079	35.8479	
1080	33.7962	
1081	35.2923	
1082	36.0666	
1083	36.1702	
1084	36.9315	
1085	37.4991	
1086	38.1589	
1087	37.4261	
1088	37.5680	
1089	37.3429	
1090	39.2439	
1091	38.9723	
1092	37.6549	
1093	37.0000	
1094	37.5138	
1095	37.5223	
1096	35.9605	
1097	35.3534	
1098	35.2677	
1099	35.7037	
1100	37.1174	
1101	36.7277	
1102	35.9035	
1103	37.6978	
1104	38.7253	
1105	37.5963	
1106	36.3715	
1107	38.0381	
1108	38.3114	
1109	36.9251	
1110	37.9126	
1111	38.5740	
1112	36.6441	
1113	37.2341	
1114	36.5907	
1115	36.2979	
1116	36.0089	
1117	33.8008	
1118	33.3231	
1119	32.5981	
1120	32.4108	
1121	32.5954	
1122	31.1455	
1123	30.8552	
1124	31.1664	
1125	30.4394	
1126	30.9030	
1127	32.2041	
1128	30.0799	
1129	31.7507	
1130	32.1684	
1131	33.5511	
1132	31.9220	
1133	31.9332	
1134	31.2612	
1135	32.0688	
1136	34.2853	
1137	32.9512	
1138	33.2810	
1139	33.7420	
1140	35.0522	
1141	33.1684	
1142	34.4494	
1143	33.7763	
1144	35.6682	
1145	35.1270	
1146	35.0579	
1147	35.4265	
1148	34.1580	
1149	34.6755	
1150	35.0077	
1151	35.0245	
1152	34.3023	
1153	33.9307	
1154	33.4489	
1155	33.3198	
1156	33.3362	
1157	33.3289	
1158	34.1887	
1159	32.5834	
1160	34.0602	
1161	32.1310	
1162	32.9696	
1163	35.4206	
1164	30.5784	
1165	34.7636	
1166	35.4383	
1167	34.5855	
1168	34.6413	
1169	34.1242	
1170	35.5316	
1171	34.8978	
1172	35.0207	
1173	36.3006	
1174	34.9222	
1175	34.4672	
1176	33.1539	
1177	33.1110	
1178	33.0337	
1179	31.5350	
1180	31.4120	
1181	33.2447	
1182	33.6416	
1183	32.2838	
1184	32.8720	
1185	34.2849	
1186	33.4406	
1187	32.0436	
1188	32.3322	
1189	34.1796	
1190	32.9869	
1191	32.8405	
1192	31.8360	
1193	32.8341	
1194	33.5421	
1195	29.5464	
1196	30.9207	
1197	31.9381	
1198	31.1007	
1199	30.8086	
1200	30.8795	
1201	31.4042	
1202	31.2543	
1203	30.8336	
1204	30.4600	
1205	29.8793	
1206	30.5151	
1207	30.3128	
1208	30.2881	
1209	31.0247	
1210	30.3457	
1211	31.1468	
1212	30.5938	
1213	29.3425	
1214	30.4780	
1215	31.9543	
1216	31.5495	
1217	32.7700	
1218	32.0722	
1219	31.3797	
1220	34.1257	
1221	33.2631	
1222	32.9814	
1223	32.6218	
1224	33.1147	
1225	33.7491	
1226	31.8110	
1227	31.5053	
1228	31.4038	
1229	32.8514	
1230	32.1924	
1231	31.0083	
1232	31.0480	
1233	32.9500	
1234	32.3598	
1235	32.4594	
1236	31.7383	
1237	33.0586	
1238	33.8856	
1239	34.8097	
1240	33.7333	
1241	35.9746	
1242	34.7426	
1243	33.6195	
1244	36.6136	
1245	33.1825	
1246	35.2260	
1247	34.8399	
1248	33.0683	
1249	34.8386	
1250	33.6773	
1251	33.8115	
1252	33.3853	
1253	33.4014	
1254	33.9665	
1255	32.9466	
1256	33.8889	
1257	33.3928	
1258	32.1887	
1259	33.2469	
1260	33.9045	
1261	32.4084	
1262	30.8307	
1263	29.7412	
1264	30.9215	
1265	31.3006	
1266	28.8450	
1267	30.3094	
1268	30.5777	
1269	29.7309	
1270	28.7248	
1271	30.8228	
1272	28.4362	
1273	32.5210	
1274	28.1082	
1275	32.3695	
1276	30.9667	
1277	31.6797	
1278	31.2705	
1279	32.2351	
1280	31.3210	
1281	31.0957	
1282	30.9740	
1283	32.1302	
1284	32.2359	
1285	29.8441	
1286	30.8880	
1287	31.7868	
1288	31.3540	
1289	31.4795	
1290	31.6119	
1291	30.3378	
1292	29.7144	
1293	30.8862	
1294	30.8418	
1295	29.1408	
1296	28.7131	
1297	30.3035	
1298	29.2108	
1299	30.8177	
1300	31.9051	
1301	30.3158	
1302	28.4765	
1303	29.7809	
1304	29.0010	
1305	28.5976	
1306	29.8695	
1307	28.5189	
1308	30.2286	
1309	30.0058	
1310	29.7070	
1311	31.4176	
1312	31.0558	
1313	30.2865	
1314	30.2429	
1315	29.3943	
1316	29.0952	
1317	29.0913	
1318	29.4168	
1319	28.8538	
1320	29.0731	
1321	29.7827	
1322	29.4384	
1323	29.9873	
1324	29.2583	
1325	27.6224	
1326	28.8704	
1327	28.4819	
1328	27.1100	
1329	28.3094	
1330	27.0046	
1331	27.1798	
1332	27.4459	
1333	27.8470	
1334	26.1584	
1335	29.4415	
1336	28.4416	
1337	28.1662	
1338	27.2505	
1339	26.2275	
1340	26.0804	
1341	27.1224	
1342	28.2704	
1343	26.6564	
1344	26.8214	
1345	25.6922	
1346	26.6533	
1347	27.9521	
1348	27.9582	
1349	27.9464	
1350	27.6841	
1351	27.8825	
1352	26.3074	
1353	25.1656	
1354	26.3497	
1355	28.3122	
1356	27.5691	
1357	25.9249	
1358	26.9797	
1359	27.1028	
1360	27.6642	
1361	27.1031	
1362	26.5198	
1363	26.0674	
1364	25.8255	
1365	27.8198	
1366	27.4827	
1367	28.2955	
1368	30.1402	
1369	28.4637	
1370	26.7735	
1371	27.2338	
1372	28.6569	
1373	27.7912	
1374	25.5924	
1375	26.0316	
1376	27.3052	
1377	26.7055	
1378	26.9175	
1379	26.7470	
1380	26.4516	
1381	27.4295	
1382	25.1668	
1383	27.8358	
1384	26.3368	
1385	26.9027	
1386	26.9839	
1387	26.0566	
1388	25.3729	
1389	25.9738	
1390	27.5518	
1391	27.0558	
1392	26.5542	
1393	25.6992	
1394	26.3508	
1395	26.6341	
1396	26.7685	
1397	25.3236	
1398	26.7063	
1399	27.3482	
1400	26.5074	
1401	27.2641	
1402	25.8957	
1403	26.0937	
1404	27.4103	
1405	24.6973	
1406	24.1811	
1407	26.3382	
1408	25.5471	
1409	24.1932	
1410	24.2454	
1411	25.3405	
1412	24.3287	
1413	26.0000	
