164	10.1725	
165	9.1331	
166	8.5250	
167	9.4800	
168	10.1302	
169	10.1903	
170	9.9618	
171	10.2918	
172	10.4532	
173	9.5305	
174	10.1942	
175	10.8233	
176	9.8964	
177	10.9460	
178	12.0000	
179	12.0791	
180	13.3858	
181	14.2833	
182	14.9784	
183	16.2456	
184	17.4882	
185	19.8845	
186	21.6403	
187	23.9270	
188	26.0229	
189	28.7330	
190	31.5559	
191	33.3777	
192	35.0875	
193	34.5072	
194	35.1984	
195	32.0854	
196	30.2878	
197	30.5725	
198	26.6222	
199	24.5655	
200	22.3891	
201	20.2986	
202	19.0504	
203	18.4276	
204	17.2863	
205	16.0542	
206	15.5167	
207	18.7451	
208	19.9353	
209	20.7338	
210	21.7516	
211	25.3087	
212	24.3068	
213	24.4149	
214	23.2527	
215	24.2901	
216	22.5606	
217	22.3630	
218	21.0720	
219	20.3070	
220	18.1828	
221	18.1708	
222	14.9217	
223	13.3639	
224	13.8996	
225	11.6085	
226	12.5121	
227	13.4120	
228	10.6335	
229	11.7126	
230	10.1101	
231	10.6069	
232	11.2046	
233	10.6435	
234	10.3782	
235	10.1553	
236	10.7376	
237	8.5868	
238	9.2163	
239	10.3957	
240	10.6003	
241	11.4173	
242	11.2856	
243	10.0126	
244	11.3014	
245	11.0815	
246	11.9535	
247	11.4988	
248	10.1507	
249	11.4410	
250	11.2273	
251	10.9783	
252	9.6959	
253	10.7984	
254	10.6793	
255	10.4485	
256	9.4609	
257	9.8777	
258	10.0325	
259	9.0302	
260	9.0191	
261	9.9159	
262	8.9860	
263	10.3236	
264	11.6788	
265	10.7708	
266	12.0380	
267	10.9929	
268	11.6106	
269	11.6691	
270	12.9281	
271	14.1871	
272	14.3992	
273	13.9676	
274	15.8041	
275	15.2912	
276	17.5416	
277	19.7050	
278	23.0000	
279	22.9204	
280	24.8049	
281	27.8492	
282	29.6099	
283	31.8849	
284	32.8095	
285	34.0734	
286	35.2236	
287	36.6535	
288	36.1151	
289	35.1962	
290	34.9430	
291	32.8988	
292	32.3512	
293	30.5358	
294	28.7080	
295	26.1814	
296	23.6858	
297	21.8303	
298	21.2392	
299	20.1364	
300	19.6760	
301	18.0731	
302	17.9301	
303	18.1115	
304	18.3964	
305	20.8888	
306	19.8089	
307	20.5273	
308	22.2140	
309	20.7052	
310	23.6365	
311	23.8429	
312	23.7448	
313	22.0630	
314	24.6467	
315	22.0426	
316	23.7626	
317	21.7236	
318	21.4313	
319	19.1987	
320	18.7996	
321	16.9966	
322	15.2241	
323	15.6478	
324	14.3661	
325	13.5031	
326	12.8341	
327	14.0279	
328	12.1953	
329	13.6912	
330	13.7136	
331	12.3423	
332	11.0435	
333	11.7200	
334	12.3929	
335	11.7267	
336	12.3611	
337	11.4459	
338	12.8331	
339	10.8478	
340	10.4356	
341	11.4068	
342	11.6749	
343	12.0483	
344	11.8055	
345	11.8914	
346	12.7012	
347	12.1402	
348	13.6223	
349	12.6643	
350	12.8781	
351	12.1502	
352	11.0905	
353	10.0580	
354	10.8417	
355	11.1627	
356	12.6304	
357	11.8820	
358	11.6403	
359	11.0108	
360	12.1529	
361	12.2626	
362	11.2908	
363	12.0000	
364	11.8879	
365	11.5517	
366	12.4737	
367	12.2869	
368	11.4258	
369	11.4612	
370	12.4491	
371	11.7314	
372	11.2384	
373	12.7759	
374	12.5064	
375	13.0163	
376	12.4087	
377	12.9462	
378	13.6276	
379	12.9460	
380	12.5884	
381	11.8919	
382	12.9884	
383	12.8132	
384	14.4172	
385	15.1014	
386	14.7341	
387	16.7306	
388	15.8691	
389	14.8860	
390	16.9930	
391	17.0916	
392	19.4030	
393	19.9876	
394	22.2750	
395	23.2837	
396	24.4222	
397	26.3220	
398	28.0144	
399	30.0383	
400	31.1102	
401	31.7531	
402	32.5577	
403	36.2214	
404	35.4593	
405	35.3792	
406	36.2212	
407	37.0252	
408	37.1571	
409	35.6516	
410	34.3978	
411	33.7555	
412	33.0745	
413	33.0160	
414	32.0325	
415	30.4361	
416	29.4671	
417	29.5000	
418	28.5109	
419	26.9584	
420	26.7032	
421	25.9081	
422	25.1896	
423	24.8127	
424	23.8476	
425	22.9407	
426	22.3418	
427	20.9843	
428	21.1332	
429	22.8746	
430	20.9228	
431	21.8165	
432	23.8650	
433	22.9022	
434	23.6119	
435	22.6477	
436	22.8303	
437	24.0485	
438	24.8583	
439	25.4283	
440	25.7654	
441	23.8083	
442	24.6115	
443	25.1599	
444	25.4857	
445	23.6106	
446	23.9777	
447	22.4162	
448	23.0263	
449	23.1760	
450	23.8538	
451	21.3353	
452	21.9101	
453	20.9058	
454	19.7726	
455	18.3581	
456	16.4413	
457	17.1156	
458	17.4703	
459	17.8280	
460	17.0992	
461	15.8978	
462	16.4944	
463	16.1407	
464	15.9553	
465	15.5791	
466	15.2400	
467	14.8352	
468	13.4482	
469	14.6174	
470	13.6846	
471	12.0726	
472	12.3559	
473	12.3641	
474	12.4586	
475	12.0647	
476	12.8417	
477	13.1029	
478	12.5645	
479	12.0913	
480	13.3926	
481	12.7653	
482	12.7107	
483	12.7194	
484	12.0186	
485	11.8460	
486	12.2878	
487	13.1691	
488	13.1333	
489	13.1661	
490	13.3335	
491	12.6208	
492	13.3228	
493	12.4424	
494	14.6259	
495	13.1906	
496	12.0331	
497	13.3556	
498	12.5035	
499	13.9658	
500	12.8984	
501	13.4290	
502	13.0435	
503	14.3423	
504	13.6985	
505	13.2961	
506	13.9207	
507	13.0831	
508	14.1057	
509	13.3397	
510	12.8841	
511	15.6367	
512	14.4501	
513	13.1833	
514	13.6896	
515	14.9726	
516	14.2448	
517	12.7119	
518	13.4421	
519	13.3252	
520	13.3335	
521	12.8444	
522	13.3767	
523	14.0815	
524	14.5827	
525	14.4618	
526	12.7497	
527	12.7763	
528	13.0544	
529	13.9820	
530	13.8345	
531	12.4749	
532	12.7944	
533	14.3677	
534	11.9424	
535	13.2698	
536	12.5863	
537	12.7934	
538	14.3503	
539	15.4290	
540	13.1651	
541	14.4604	
542	15.5265	
543	14.2019	
544	14.7477	
545	14.6533	
546	15.1974	
547	14.3417	
548	15.7482	
549	15.2108	
550	15.3024	
551	14.4255	
552	14.9120	
553	15.4424	
554	16.4181	
555	16.4243	
556	17.0000	
557	15.5864	
558	17.3910	
559	18.1051	
560	19.6763	
561	17.3283	
562	19.8665	
563	19.4782	
564	19.8605	
565	20.3333	
566	20.4483	
567	20.5810	
568	23.2904	
569	23.4944	
570	23.5272	
571	24.4006	
572	24.4585	
573	25.7914	
574	26.6453	
575	28.3977	
576	28.1437	
577	30.6331	
578	32.0653	
579	32.2682	
580	30.8448	
581	31.4962	
582	31.6063	
583	32.9893	
584	33.6947	
585	35.1130	
586	35.1514	
587	34.2384	
588	35.1045	
589	35.6283	
590	35.0844	
591	35.1619	
592	35.3094	
593	34.4885	
594	34.5628	
595	35.0000	
596	34.6039	
597	34.6039	
598	34.5611	
599	34.2857	
600	32.7759	
601	31.0360	
602	30.2910	
603	30.2143	
604	30.7126	
605	28.5968	
606	28.7038	
607	28.3036	
608	27.9706	
609	26.4694	
610	27.8642	
611	25.7444	
612	25.3930	
613	26.6277	
614	25.8677	
615	22.4706	
616	22.8015	
617	23.8456	
618	22.6458	
619	22.9429	
620	23.2940	
621	22.0887	
622	22.1989	
623	21.7933	
624	19.1770	
625	20.6693	
626	19.3885	
627	20.2297	
628	21.5984	
629	18.9221	
630	19.7911	
631	19.7972	
632	20.1662	
633	19.2203	
634	18.2833	
635	20.8482	
636	20.7973	
637	20.9798	
638	20.7284	
639	21.3552	
640	21.4457	
641	22.9712	
642	23.1307	
643	21.9454	
644	22.0523	
645	21.8817	
646	22.9418	
647	23.6320	
648	23.4851	
649	23.4345	
650	22.6246	
651	23.7456	
652	23.6893	
653	24.5327	
654	24.2478	
655	23.9715	
656	24.0000	
657	24.5791	
658	24.8856	
659	22.6817	
660	24.2608	
661	25.3885	
662	24.5778	
663	26.2048	
664	23.4292	
665	24.3370	
666	25.0597	
667	24.7437	
668	25.4425	
669	23.5628	
670	24.9137	
671	24.0256	
672	24.1267	
673	24.3163	
674	23.9112	
675	24.0000	
676	24.0000	
677	24.0144	
678	24.7914	
679	23.0869	
680	23.3690	
681	24.0537	
682	23.4357	
683	21.4317	
684	20.8614	
685	20.6565	
686	20.1967	
687	22.1015	
688	19.9886	
689	19.6151	
690	20.2374	
691	20.0899	
692	20.2024	
693	19.4204	
694	19.2230	
695	19.5000	
696	20.1515	
697	18.1175	
698	19.6306	
699	18.7861	
700	17.8032	
701	18.0897	
702	18.4266	
703	18.2314	
704	19.8237	
705	18.8894	
706	18.2212	
707	16.3700	
708	15.8849	
709	17.5190	
710	15.7482	
711	15.7567	
712	16.3332	
713	16.3333	
714	16.1093	
715	16.4982	
716	16.9112	
717	16.4358	
718	15.1135	
719	15.4332	
720	16.1008	
721	16.6923	
722	15.5252	
723	14.4348	
724	15.6410	
725	15.6151	
726	15.0144	
727	15.6439	
728	16.2135	
729	14.2508	
730	14.0908	
731	13.8474	
732	13.6769	
733	14.8373	
734	13.4261	
735	13.4357	
736	13.9555	
737	13.4830	
738	15.1613	
739	15.0370	
740	15.7976	
741	15.3773	
742	14.6100	
743	15.2623	
744	15.6298	
745	14.1976	
746	14.4737	
747	14.5879	
748	14.4226	
749	15.4634	
750	15.4971	
751	14.6431	
752	15.1691	
753	14.8914	
754	14.0582	
755	14.9036	
756	15.2291	
757	16.5634	
758	14.4118	
759	14.4307	
760	14.4143	
761	13.7325	
762	13.6746	
763	13.0643	
764	14.2230	
765	15.7410	
766	15.4460	
767	13.4101	
768	13.1989	
769	14.1238	
770	15.1511	
771	14.9005	
772	14.9286	
773	13.1942	
774	13.4589	
775	12.9250	
776	14.3799	
777	13.8813	
778	13.7410	
779	14.5543	
780	14.0429	
781	14.2980	
782	12.6985	
783	12.4131	
784	13.3022	
785	14.7237	
786	13.3586	
787	12.7857	
788	13.4844	
789	12.9709	
790	13.1151	
791	13.9720	
792	14.1727	
793	15.0468	
794	14.8993	
795	14.6580	
796	14.8465	
797	13.7216	
798	13.9670	
799	13.6043	
800	14.0844	
801	13.7002	
802	13.1367	
803	14.7172	
804	14.6270	
805	14.2770	
806	14.0000	
807	13.9821	
808	14.3401	
809	14.6260	
810	14.1079	
811	14.5779	
812	14.2163	
813	15.0805	
814	15.0000	
815	14.7834	
816	13.3262	
817	13.4231	
818	14.4555	
819	15.5375	
820	14.3512	
821	14.8988	
822	14.4810	
823	14.5538	
824	13.3894	
825	14.6618	
826	13.6602	
827	13.7490	
828	13.8311	
829	14.2764	
830	13.1079	
831	14.3742	
832	13.8129	
833	13.5935	
834	15.0000	
835	13.7948	
836	14.2590	
837	14.8516	
838	15.1942	
839	13.7199	
840	14.9643	
841	14.2510	
842	14.7482	
843	13.3417	
844	13.9735	
845	15.0522	
846	14.6382	
847	14.7163	
848	13.0804	
849	14.4006	
850	13.1439	
851	14.3188	
852	13.6930	
853	12.3373	
854	14.4803	
855	14.9170	
856	14.2099	
857	14.9457	
858	13.0380	
859	13.6474	
860	14.4565	
861	14.9855	
862	13.7482	
863	14.3036	
864	14.4169	
865	12.6164	
866	14.0144	
867	14.7015	
868	15.3851	
869	14.6565	
870	15.0051	
871	15.1784	
872	14.5579	
873	13.5855	
874	13.1799	
875	13.8094	
876	14.1942	
877	13.1956	
878	13.9568	
879	15.6298	
880	14.4628	
881	14.0062	
882	14.7050	
883	14.1936	
884	15.7406	
885	15.0780	
886	15.0000	
887	14.4077	
888	13.9934	
889	14.6223	
890	14.4838	
891	13.6601	
892	15.4116	
893	13.6888	
894	14.6820	
895	14.9964	
896	14.8611	
897	15.3338	
898	14.3108	
899	14.8822	
900	14.6259	
901	13.2711	
902	14.1300	
903	14.8777	
904	15.1331	
905	12.8276	
906	13.5713	
907	13.6022	
908	13.7077	
909	13.9482	
910	14.7649	
911	13.8165	
912	14.1007	
913	14.5245	
914	14.8861	
915	13.1497	
916	14.2374	
917	15.8552	
918	14.8588	
919	15.9356	
920	15.0186	
921	13.0396	
922	14.5167	
923	13.1473	
924	13.3205	
925	15.6709	
926	14.1670	
927	13.3773	
928	14.4941	
929	16.4085	
930	14.9135	
931	16.8777	
932	15.4748	
933	14.9636	
934	15.5235	
935	15.2290	
936	14.3043	
937	15.8669	
938	16.3381	
939	15.9595	
940	16.4244	
941	16.4969	
942	15.8323	
943	16.9252	
944	16.7115	
945	15.9973	
946	16.9855	
947	16.2162	
948	16.2519	
949	16.2554	
950	15.2402	
951	16.7521	
952	15.5249	
953	16.9372	
954	18.0603	
955	17.6428	
956	17.3480	
957	17.6517	
958	18.8709	
959	17.7636	
960	18.0000	
961	17.3602	
962	17.8217	
963	17.5679	
964	18.6786	
965	19.3201	
966	19.4972	
967	18.7048	
968	19.0745	
969	19.0160	
970	18.8552	
971	19.8206	
972	20.1806	
973	18.5000	
974	20.2590	
975	20.3901	
976	20.7178	
977	20.1099	
978	21.4578	
979	20.1263	
980	19.3106	
981	22.4358	
982	22.6714	
983	21.5679	
984	22.1636	
985	22.8746	
986	21.3576	
987	23.6410	
988	20.8256	
989	21.4513	
990	22.2359	
991	23.4950	
992	21.8259	
993	23.0863	
994	24.8971	
995	24.3304	
996	22.2102	
997	24.1567	
998	25.2229	
999	24.0379	
1000	23.9715	
1001	24.2781	
1002	23.9626	
1003	23.4727	
1004	24.7041	
1005	23.2578	
1006	21.9423	
1007	23.0607	
1008	23.4281	
1009	23.6856	
1010	24.3174	
1011	24.5076	
1012	22.3724	
1013	23.0000	
1014	23.3094	
1015	22.6727	
1016	22.8663	
1017	22.4239	
1018	21.5651	
1019	22.8370	
1020	22.0535	
1021	22.0932	
1022	21.1439	
1023	22.6978	
1024	20.9178	
1025	21.0396	
1026	22.7080	
1027	22.0219	
1028	22.5543	
1029	21.1161	
1030	21.9820	
1031	24.7006	
1032	21.2277	
1033	21.2698	
1034	21.5833	
1035	21.0814	
1036	21.1583	
1037	22.4046	
1038	23.2947	
1039	22.8024	
1040	22.9356	
1041	23.4988	
1042	25.1151	
1043	23.3129	
1044	22.6839	
1045	23.8610	
1046	23.7457	
1047	23.5447	
1048	23.5962	
1049	23.7153	
1050	23.3830	
1051	25.5260	
1052	25.9453	
1053	26.8819	
1054	26.5425	
1055	26.0845	
1056	27.6034	
1057	27.9243	
1058	26.2493	
1059	29.1067	
1060	28.8208	
1061	29.7354	
1062	29.5038	
1063	28.7956	
1064	27.7593	
1065	29.2764	
1066	29.0456	
1067	30.6194	
1068	30.2456	
1069	30.9720	
1070	30.7492	
1071	29.2797	
1072	29.2305	
1073	31.0515	
1074	30.4796	
1075	30.5302	
1076	29.7097	
1077	29.8642	
1078	30.5683	
1079	31.1152	
1080	29.2360	
1081	28.2121	
1082	28.7263	
1083	29.4777	
1084	29.3442	
1085	27.9679	
1086	27.3244	
1087	27.5359	
1088	26.0185	
1089	25.5536	
1090	25.2957	
1091	25.7806	
1092	26.0000	
1093	25.7532	
1094	24.3118	
1095	23.5072	
1096	22.3866	
1097	21.1725	
1098	21.1420	
1099	21.6404	
1100	21.3145	
1101	21.9011	
1102	20.1713	
1103	22.6319	
1104	18.8711	
1105	18.8540	
1106	18.4356	
1107	15.9671	
1108	17.8965	
1109	16.7429	
1110	17.5455	
1111	18.3061	
1112	14.0000	
1113	16.7521	
1114	16.4740	
1115	16.5945	
1116	16.8124	
1117	14.5740	
1118	16.7626	
1119	17.0726	
1120	16.7686	
1121	14.6858	
1122	16.5131	
1123	14.9369	
1124	14.0221	
1125	15.0822	
1126	15.1642	
1127	15.0615	
1128	16.4457	
1129	15.8537	
1130	15.0096	
1131	14.9698	
1132	14.7321	
1133	14.3971	
1134	14.1652	
1135	14.7710	
1136	15.2826	
1137	14.5756	
1138	15.7671	
1139	14.0752	
1140	13.9865	
1141	14.6950	
1142	16.1867	
1143	15.1283	
1144	16.0072	
1145	16.4832	
1146	15.5422	
1147	14.5962	
1148	15.6471	
1149	14.0130	
1150	15.9752	
1151	15.8149	
1152	13.9363	
1153	14.8116	
1154	14.8715	
1155	14.4784	
1156	15.3628	
1157	13.7273	
1158	13.5596	
1159	14.1727	
1160	15.0885	
1161	14.2652	
1162	14.4886	
1163	13.6387	
1164	13.8575	
1165	14.8363	
1166	15.9362	
1167	14.6036	
1168	13.9784	
1169	13.3219	
1170	14.0000	
1171	14.0666	
1172	14.4763	
1173	14.2050	
1174	12.8849	
1175	13.3669	
1176	13.5300	
1177	14.0198	
1178	14.8510	
1179	13.9016	
1180	15.3736	
1181	14.8740	
1182	14.9208	
1183	15.0506	
1184	14.6576	
1185	14.0131	
1186	14.3756	
1187	14.4151	
1188	14.6146	
1189	13.1826	
1190	14.8716	
1191	15.6209	
1192	15.8320	
1193	15.8625	
1194	14.9317	
1195	14.8751	
1196	15.9648	
1197	15.4984	
1198	14.7146	
1199	15.1758	
1200	14.8694	
1201	15.3235	
1202	16.9032	
1203	15.0014	
1204	15.9609	
1205	17.0960	
1206	16.0657	
1207	16.9738	
1208	17.5310	
1209	17.3893	
1210	18.4919	
1211	17.4277	
1212	18.0199	
1213	18.5791	
1214	17.9849	
1215	16.9439	
1216	19.8462	
1217	20.0084	
1218	19.1342	
1219	20.3458	
1220	21.7172	
1221	21.0122	
1222	21.0432	
1223	19.8624	
1224	20.9822	
1225	20.5592	
1226	20.2160	
1227	20.6645	
1228	18.4636	
1229	20.9630	
1230	20.5418	
1231	19.6295	
1232	20.4071	
1233	20.8190	
1234	20.0420	
1235	19.5932	
1236	20.6170	
1237	19.9925	
1238	19.1326	
1239	20.9923	
1240	19.3277	
1241	20.1196	
1242	21.8405	
1243	21.4922	
1244	20.6957	
1245	21.0833	
1246	19.7050	
1247	20.9640	
1248	20.7976	
1249	21.4300	
1250	23.7632	
1251	22.5000	
1252	23.1653	
1253	22.7330	
1254	23.2024	
1255	23.1580	
1256	24.6814	
1257	25.2198	
1258	22.7423	
1259	23.8519	
1260	25.3225	
1261	24.7541	
1262	25.6310	
1263	24.6588	
1264	23.4810	
1265	23.8777	
1266	24.5416	
1267	23.8561	
1268	22.6740	
1269	22.8214	
1270	21.4748	
1271	20.6332	
1272	21.0360	
1273	21.4358	
1274	20.1135	
1275	18.3510	
1276	17.2374	
1277	17.5445	
1278	16.0325	
1279	16.0951	
1280	16.4835	
1281	15.2389	
1282	15.8273	
1283	14.2734	
1284	13.8848	
1285	14.7000	
1286	14.0396	
1287	13.0529	
1288	12.6878	
1289	13.5252	
1290	13.9449	
1291	14.4678	
1292	12.6520	
1293	13.6881	
1294	13.2546	
1295	13.0478	
1296	13.6609	
1297	13.3230	
1298	12.1279	
1299	12.7996	
1300	12.6102	
1301	13.6375	
1302	12.5437	
1303	12.8966	
1304	12.5839	
1305	13.4421	
1306	12.3480	
1307	13.1159	
1308	12.3130	
1309	13.8604	
1310	12.2152	
1311	12.8244	
1312	12.9601	
1313	12.7261	
1314	10.2934	
1315	12.7036	
1316	13.7077	
1317	12.5849	
1318	12.1354	
1319	14.2990	
1320	12.2698	
1321	11.2122	
1322	12.4930	
1323	13.9323	
1324	11.8417	
1325	11.1244	
1326	12.0643	
1327	13.0000	
1328	13.0000	
1329	12.2704	
1330	12.0475	
1331	13.1139	
1332	13.0202	
1333	12.8309	
1334	13.2590	
1335	13.9320	
1336	13.9928	
1337	13.3633	
1338	12.7763	
1339	13.3088	
1340	13.8565	
1341	13.7240	
1342	14.7953	
1343	15.1043	
1344	13.9792	
1345	14.6844	
1346	15.0565	
1347	15.5899	
1348	14.6238	
1349	16.3049	
1350	17.2293	
1351	16.0844	
1352	14.6843	
1353	15.8762	
1354	15.7287	
1355	15.8903	
1356	16.9679	
1357	16.6499	
1358	17.1170	
1359	18.3154	
1360	18.2381	
1361	16.9554	
1362	16.2754	
1363	17.9856	
1364	18.4676	
1365	18.5756	
1366	19.2066	
1367	19.2250	
1368	17.9283	
1369	17.0695	
1370	17.6492	
1371	18.4045	
1372	17.0240	
1373	18.8190	
1374	19.9281	
1375	18.8710	
1376	19.9692	
1377	22.0379	
1378	20.7682	
1379	19.5739	
1380	20.7082	
1381	21.3405	
1382	21.6121	
1383	21.2108	
1384	21.4135	
1385	22.8016	
1386	23.0000	
1387	21.5127	
1388	20.5096	
1389	21.5220	
1390	18.0000	
1391	19.2661	
1392	18.0512	
1393	16.4730	
1394	17.7521	
1395	16.2626	
1396	16.5579	
1397	15.7892	
1398	15.1925	
1399	14.0108	
1400	14.2918	
1401	14.3738	
1402	13.0000	
1403	13.1197	
1404	14.3623	
1405	13.7501	
1406	13.1848	
1407	14.1725	
1408	12.6978	
1409	12.8022	
1410	13.7608	
1411	13.3559	
1412	13.5673	
1413	12.6135	
1414	12.0164	
1415	13.9710	
1416	12.7070	
1417	12.9785	
1418	12.3977	
1419	12.6518	
1420	12.6906	
1421	12.9375	
1422	11.5995	
1423	13.5371	
1424	13.5134	
1425	12.1744	
1426	13.5950	
1427	13.1972	
1428	12.5172	
1429	11.7119	
1430	13.0000	
1431	13.0000	
1432	12.8390	
1433	12.1395	
1434	11.1871	
1435	12.3031	
1436	10.8618	
1437	11.8155	
1438	11.9363	
1439	11.1658	
1440	12.3527	
1441	12.0705	
1442	12.2439	
1443	12.2242	
1444	11.9575	
1445	12.7880	
1446	12.5001	
1447	13.7968	
1448	12.4387	
1449	12.8681	
1450	13.5784	
1451	13.6370	
1452	13.7847	
1453	13.6092	
1454	13.8696	
1455	13.5863	
1456	14.1534	
1457	14.9830	
1458	16.8552	
1459	15.8345	
1460	15.4029	
1461	15.0897	
1462	13.4473	
1463	14.2182	
1464	14.9179	
1465	14.1160	
1466	15.5907	
1467	14.1826	
1468	15.1876	
1469	15.1971	
1470	14.3597	
1471	14.9892	
1472	15.4496	
1473	14.6341	
1474	15.9076	
1475	15.5422	
1476	16.2290	
1477	17.4735	
1478	17.8304	
1479	17.3197	
1480	18.2956	
1481	19.7144	
1482	18.2502	
1483	17.5208	
1484	16.8571	
1485	16.3587	
1486	16.3540	
1487	16.3220	
1488	15.6291	
1489	14.7416	
1490	12.8290	
1491	14.2538	
1492	13.8814	
1493	13.6132	
1494	11.8687	
1495	12.5827	
1496	12.0192	
1497	11.5518	
1498	13.0682	
1499	11.0791	
1500	10.9727	
1501	12.0879	
1502	12.0038	
1503	12.8097	
1504	13.6474	
1505	11.8268	
1506	11.2778	
1507	12.8738	
1508	12.4388	
1509	11.1799	
1510	12.5811	
1511	11.8502	
1512	13.2567	
1513	12.3090	
1514	11.7499	
1515	11.6796	
1516	11.6700	
1517	11.6490	
1518	11.6603	
1519	13.6088	
1520	13.4940	
1521	12.6954	
1522	12.9818	
1523	13.7126	
1524	12.5422	
1525	13.8901	
1526	12.0504	
1527	11.7391	
1528	11.5467	
1529	13.0000	
1530	12.8994	
1531	11.4200	
1532	12.1270	
1533	11.3719	
1534	13.8783	
1535	13.3381	
1536	13.0410	
1537	13.4048	
1538	12.5060	
1539	13.9308	
1540	14.7120	
1541	13.4142	
1542	14.6835	
1543	14.8469	
1544	13.6530	
1545	13.4938	
1546	14.1393	
1547	13.6572	
1548	12.3655	
1549	11.5575	
1550	13.1107	
1551	14.5391	
1552	13.3829	
1553	14.1552	
1554	14.3237	
1555	14.3077	
1556	14.9677	
1557	14.9692	
1558	14.7281	
1559	14.9878	
1560	14.1990	
1561	15.9026	
1562	15.5516	
1563	14.8667	
1564	14.4434	
1565	12.1822	
1566	13.7675	
1567	12.8081	
1568	12.4076	
1569	13.0285	
1570	13.5913	
1571	13.5781	
1572	13.1238	
1573	11.4589	
1574	14.3865	
1575	10.8217	
1576	11.0360	
1577	11.1151	
1578	0.0000	
1579	0.0000	
1580	0.0000	
1581	0.0000	
1582	0.0000	
1583	0.0000	
1584	0.0000	
1585	0.0000	
1586	0.0000	
1587	0.0000	
1588	0.0000	
1589	0.0000	
1590	0.0000	
1591	0.0000	
1592	0.0000	
1593	0.0000	
1594	0.0000	
1595	0.0000	
1596	0.0000	
1597	0.0000	
1598	0.0000	
1599	0.0000	
1600	0.0000	
1601	0.0000	
1602	0.0000	
1603	0.0000	
1604	0.0000	
1605	0.0000	
1606	0.0000	
1607	0.0000	
1608	0.0000	
1609	0.0000	
1610	0.0000	
1611	0.0000	
1612	0.0000	
1613	0.0000	
1614	0.0000	
1615	0.0000	
1616	0.0000	
1617	0.0000	
1618	0.0000	
1619	0.0000	
1620	0.0000	
1621	0.0000	
1622	0.0000	
1623	0.0000	
1624	0.0000	
1625	0.0000	
1626	0.0000	
1627	0.0000	
1628	0.0000	
1629	0.0000	
1630	0.0000	
1631	0.0000	
1632	0.0000	
1633	0.0000	
1634	0.0000	
1635	0.0000	
1636	0.0000	
1637	0.0000	
1638	0.0000	
1639	0.0000	
1640	0.0000	
1641	0.0000	
1642	0.0000	
1643	0.0000	
1644	0.0000	
1645	0.0000	
1646	0.0000	
1647	0.0000	
1648	0.0000	
1649	0.0000	
1650	0.0000	
1651	0.0000	
1652	0.0000	
1653	0.0000	
1654	0.0000	
1655	0.0000	
1656	0.0000	
1657	0.0000	
1658	0.0000	
1659	0.0000	
1660	0.0000	
1661	0.0000	
1662	0.0000	
1663	0.0000	
1664	0.0000	
1665	0.0000	
