307	48.4238	
308	50.6389	
309	48.0155	
310	46.6194	
311	47.1586	
312	49.1356	
313	49.1740	
314	51.0942	
315	48.1427	
316	47.5096	
317	48.0015	
318	48.6260	
319	47.7822	
320	47.7882	
321	48.9440	
322	46.8396	
323	48.0749	
324	45.5749	
325	46.1959	
326	46.0910	
327	45.4151	
328	45.3624	
329	44.7814	
330	45.0713	
331	44.8960	
332	45.7732	
333	45.6201	
334	44.4367	
335	44.8111	
336	43.6223	
337	46.1637	
338	46.9939	
339	48.7119	
340	48.6647	
341	48.5011	
342	48.0000	
343	48.0000	
344	48.6992	
345	48.6302	
346	50.5468	
347	48.2942	
348	49.4000	
349	48.3858	
350	49.1328	
351	50.6429	
352	48.4636	
353	47.6025	
354	46.0948	
355	47.3572	
356	47.6028	
357	45.6900	
358	45.7165	
359	45.4046	
360	45.5803	
361	44.6524	
362	41.2271	
363	42.2908	
364	44.4805	
365	43.0674	
366	41.9651	
367	42.6943	
368	44.2784	
369	44.1928	
370	42.6561	
371	40.8265	
372	42.0875	
373	41.1383	
374	40.4031	
375	40.9536	
376	41.0008	
377	41.4133	
378	40.0296	
379	40.0864	
380	39.4800	
381	41.3034	
382	42.4311	
383	42.1655	
384	41.4141	
385	43.0639	
386	43.9691	
387	43.5189	
388	45.4512	
389	46.1681	
390	48.6873	
391	46.3817	
392	47.6276	
393	49.1247	
394	47.8393	
395	51.6101	
396	51.8362	
397	51.6185	
398	51.1007	
399	51.9167	
400	51.0234	
401	52.6690	
402	53.7328	
403	51.9718	
404	50.9461	
405	50.5993	
406	51.7867	
407	50.9173	
408	50.3174	
409	48.9885	
410	49.8343	
411	49.0483	
412	48.6384	
413	48.8621	
414	48.9172	
415	49.0893	
416	47.4819	
417	49.2930	
418	50.8521	
419	51.2031	
420	49.3757	
421	50.6782	
422	51.0893	
423	50.4597	
424	50.3477	
425	50.4895	
426	52.1888	
427	50.4547	
428	51.2069	
429	51.2428	
430	51.2477	
431	50.8962	
432	51.6791	
433	50.9748	
434	49.5445	
435	50.0000	
436	48.7284	
437	47.9126	
438	48.5932	
439	50.1305	
440	49.6709	
441	47.5302	
442	47.7563	
443	47.0066	
444	46.2222	
445	45.6697	
446	45.5259	
447	44.5103	
448	44.1339	
449	45.1081	
450	44.3757	
451	44.9609	
452	45.0000	
453	45.3888	
454	44.4410	
455	44.8512	
456	45.3585	
457	45.7287	
458	43.9357	
459	44.8206	
460	44.2253	
461	44.8544	
462	43.8276	
463	43.6530	
464	45.7689	
465	47.6421	
466	48.8049	
467	48.9901	
468	50.3844	
469	50.9388	
470	50.5063	
471	52.0380	
472	53.9106	
473	53.3418	
474	51.9656	
475	51.4916	
476	51.9020	
477	50.4826	
478	50.3959	
479	50.6689	
480	49.8644	
481	49.5006	
482	49.6508	
483	49.8669	
484	50.3509	
485	49.2574	
486	46.0142	
487	47.9317	
488	46.8081	
489	45.6503	
490	45.7558	
491	46.6738	
492	47.2191	
493	44.2089	
494	44.4176	
495	43.6159	
496	43.7931	
497	42.8707	
498	42.1793	
499	43.0784	
500	42.9637	
501	42.5171	
502	43.3542	
503	40.8950	
504	41.3996	
505	41.0684	
506	40.4222	
507	40.1101	
508	40.4178	
509	42.0798	
510	40.3187	
511	38.9965	
512	41.1309	
513	39.6830	
514	39.8430	
515	38.1954	
516	38.3940	
517	35.9217	
518	38.4349	
519	39.3126	
520	36.8845	
521	40.1445	
522	39.4400	
523	37.8804	
524	38.7192	
525	38.7979	
526	38.7669	
527	38.9758	
528	38.8383	
529	39.6060	
530	38.9131	
531	40.4043	
532	40.8591	
533	41.3260	
534	39.8945	
535	42.1264	
536	41.4620	
537	42.7509	
538	42.9738	
539	42.4702	
540	42.5791	
541	44.6596	
542	44.6124	
543	43.2362	
544	43.2396	
545	43.6208	
546	44.9678	
547	46.5112	
548	47.5002	
549	47.7802	
550	47.7405	
551	49.1911	
552	47.9379	
553	50.8092	
554	51.4383	
555	54.2842	
556	52.6208	
557	54.9655	
558	54.4437	
559	53.9616	
560	55.1967	
561	55.4793	
562	54.5511	
563	56.3146	
564	55.3698	
565	55.3641	
566	55.3311	
567	53.9307	
568	55.7655	
569	54.4431	
570	53.0000	
571	53.2759	
572	54.6897	
573	54.7816	
574	54.3452	
575	52.8475	
576	53.1545	
577	52.8273	
578	52.4323	
579	53.2666	
580	53.3333	
581	52.5491	
582	50.9677	
583	51.3416	
584	52.6285	
585	51.4019	
586	49.5177	
587	48.3655	
588	49.3916	
589	50.3264	
590	47.4719	
591	50.0140	
592	49.0563	
593	49.0989	
594	49.0552	
595	47.7701	
596	48.3118	
597	48.9851	
598	47.9290	
599	47.4803	
600	47.0095	
601	45.6254	
602	46.3862	
603	48.2613	
604	46.7970	
605	47.8046	
606	48.7663	
607	46.1961	
608	46.9774	
609	46.4800	
610	46.0509	
611	46.3192	
612	46.0035	
613	47.3444	
614	46.9013	
615	47.7895	
616	43.3186	
617	46.5024	
618	46.7174	
619	46.9309	
620	47.4394	
621	46.4897	
622	45.3314	
623	47.5806	
624	47.0483	
625	46.3218	
626	47.7500	
627	45.9638	
628	45.5080	
629	46.9382	
630	47.4400	
631	46.5342	
632	45.0384	
633	47.3177	
634	48.2916	
635	46.2756	
636	48.8879	
637	48.7173	
638	46.9422	
639	48.8908	
640	48.8109	
641	46.3801	
642	49.1052	
643	48.8652	
644	49.2255	
645	46.0690	
646	48.2031	
647	48.6573	
648	46.6166	
649	46.7552	
650	47.0580	
651	48.3456	
652	49.1783	
653	49.5909	
654	48.1862	
655	48.9556	
656	48.4483	
657	49.6418	
658	48.6062	
659	47.9135	
660	48.1177	
661	50.0886	
662	49.4311	
663	47.8431	
664	51.2835	
665	49.7983	
666	49.4253	
667	53.4756	
668	48.1678	
669	49.5017	
670	51.2357	
671	49.6916	
672	49.9030	
673	50.4789	
674	48.0584	
675	48.5077	
676	48.1607	
677	50.1229	
678	51.4768	
679	52.1521	
680	50.2025	
681	49.0047	
682	45.6350	
683	49.1356	
684	49.8605	
685	49.8966	
686	52.7241	
687	49.5243	
688	49.5361	
689	48.0097	
690	49.9501	
691	48.2606	
692	47.6813	
693	48.2346	
694	47.4725	
695	47.7487	
696	48.9200	
697	49.9565	
698	48.6645	
699	48.2537	
700	49.2300	
701	48.6888	
702	48.6107	
703	48.5333	
704	47.8818	
705	47.3092	
706	49.1544	
707	49.1436	
708	48.9989	
709	48.7228	
710	48.8046	
711	49.6828	
712	48.1816	
713	48.0410	
714	49.0475	
715	49.1548	
716	45.6276	
717	47.9244	
718	48.2666	
719	48.5563	
720	47.9025	
721	46.9839	
722	48.5215	
723	47.5310	
724	47.2460	
725	48.7778	
726	48.6885	
727	47.9846	
728	48.5195	
729	48.2986	
730	48.0898	
731	48.6196	
732	47.0858	
733	47.5165	
734	48.1019	
735	47.1831	
736	46.5799	
737	45.1820	
738	46.6004	
739	46.3265	
740	45.7898	
741	46.1095	
742	46.0275	
743	44.4554	
744	44.9913	
745	45.4956	
746	47.9616	
747	46.9992	
748	44.7111	
749	45.4873	
750	45.2889	
751	44.7632	
752	43.1925	
753	43.6702	
754	45.0000	
755	46.1247	
756	45.7810	
757	44.2345	
758	44.3751	
759	45.9678	
760	45.1492	
761	44.8133	
762	44.0041	
763	44.7089	
764	44.7912	
765	43.9061	
766	41.4968	
767	42.8636	
768	45.0058	
769	42.2896	
770	44.1603	
771	45.0584	
772	44.1356	
773	43.9659	
774	45.4774	
775	44.7451	
776	45.4074	
777	45.1594	
778	44.0206	
779	45.1370	
780	44.6302	
781	44.3492	
782	44.1499	
783	45.1200	
784	43.4429	
785	44.1903	
786	46.7210	
787	44.9105	
788	45.3335	
789	44.5514	
790	46.0920	
791	47.4852	
792	46.0002	
793	47.4115	
794	46.8661	
795	46.6766	
796	47.9264	
797	47.1977	
798	46.9707	
799	46.0465	
800	48.1134	
801	49.3374	
802	48.6138	
803	49.1545	
804	50.6900	
805	49.1821	
806	50.0134	
807	49.7022	
808	51.8860	
809	51.8215	
810	52.8442	
811	49.8494	
812	52.2178	
813	52.5379	
814	53.2335	
815	51.1607	
816	52.9886	
817	51.9931	
818	52.3294	
819	52.2277	
820	54.0110	
821	52.6403	
822	55.1128	
823	52.7093	
824	52.9960	
825	52.1391	
826	49.4368	
827	51.3045	
828	49.8619	
829	50.3123	
830	51.8922	
831	50.5845	
832	50.6598	
833	47.4861	
834	48.3548	
835	47.4941	
836	47.3532	
837	47.5776	
838	45.1714	
839	45.2976	
840	44.4828	
841	46.6978	
842	43.4209	
843	42.6874	
844	42.3456	
845	42.8140	
846	41.0898	
847	39.8192	
848	39.9310	
849	40.3518	
850	39.8722	
851	38.0408	
852	37.7647	
853	39.7176	
854	37.2946	
855	37.4245	
856	36.3171	
857	35.9075	
858	36.2897	
859	36.1328	
860	36.4676	
861	34.0746	
862	33.5129	
863	33.5103	
864	33.6626	
865	34.0565	
866	32.8610	
867	33.3865	
868	34.1125	
869	34.6835	
870	33.0000	
871	34.2682	
872	34.0306	
873	32.2826	
874	33.7040	
875	32.8349	
876	33.8293	
877	32.7954	
878	33.2610	
879	33.6123	
880	33.4368	
881	34.0086	
882	35.2943	
883	36.5197	
884	36.2276	
885	35.7551	
886	35.6731	
887	36.1440	
888	35.8577	
889	37.8324	
890	37.0676	
891	36.8069	
892	38.8299	
893	37.8774	
894	38.2735	
895	37.8001	
896	39.9916	
897	41.6619	
898	43.3951	
899	41.2133	
900	42.5791	
901	45.7724	
902	46.2860	
903	44.3931	
904	44.5839	
905	46.4365	
906	47.0760	
907	48.2848	
908	47.6953	
909	49.5585	
910	48.7011	
911	50.7776	
912	51.6613	
913	51.0845	
914	51.5402	
915	49.2782	
916	49.7354	
917	48.4531	
918	47.9842	
919	46.3476	
920	46.0160	
921	46.8858	
922	47.1541	
923	45.4746	
924	44.3610	
925	44.9195	
926	42.8765	
927	40.5862	
928	41.7156	
929	42.5770	
930	40.2878	
931	37.9441	
932	38.9471	
933	39.6828	
934	37.4738	
935	37.3007	
936	36.4416	
937	35.6558	
938	36.4130	
939	35.7937	
940	39.8302	
941	36.4762	
942	37.1230	
943	36.6189	
944	40.2189	
945	39.0488	
946	38.5523	
947	40.2738	
948	38.7725	
949	38.3033	
950	40.1127	
951	39.0701	
952	42.9046	
953	43.8174	
954	44.4789	
955	44.3236	
956	42.8693	
957	43.9600	
958	44.7453	
959	45.0982	
960	44.7979	
961	44.7416	
962	44.9102	
963	45.0016	
964	44.3011	
965	45.1304	
966	42.8935	
967	43.0650	
968	42.1223	
969	42.7862	
970	42.9900	
971	42.7541	
972	42.3790	
973	43.1023	
974	41.2373	
975	42.4150	
976	41.6361	
977	42.5846	
978	44.6662	
979	42.8101	
980	45.7015	
981	45.3911	
982	48.3521	
983	47.0127	
984	46.3302	
985	47.9146	
986	48.9378	
987	49.8304	
988	52.1634	
989	51.7502	
990	52.6361	
991	51.6315	
992	51.5960	
993	50.7625	
994	50.4882	
995	50.9324	
996	50.0483	
997	47.4518	
998	47.0268	
999	46.0949	
1000	42.9166	
1001	42.6714	
1002	42.0351	
1003	40.8015	
1004	39.4977	
1005	37.9762	
1006	36.2577	
1007	36.9760	
1008	34.4337	
1009	32.9745	
1010	34.0669	
1011	33.5469	
1012	33.3968	
1013	31.6627	
1014	33.8540	
1015	33.1111	
1016	33.1831	
1017	32.4552	
1018	32.6196	
1019	33.2056	
1020	33.0583	
1021	32.9956	
1022	33.6391	
1023	34.1211	
1024	34.3905	
1025	33.1755	
1026	36.5105	
1027	36.8510	
1028	36.1816	
1029	37.6828	
1030	38.4832	
1031	38.6121	
1032	41.0287	
1033	40.8618	
1034	42.3664	
1035	42.0606	
1036	42.7410	
1037	44.2529	
1038	45.6659	
1039	44.1057	
1040	45.3793	
1041	47.5579	
1042	47.3149	
1043	47.5039	
1044	46.5200	
1045	46.0608	
1046	45.1149	
1047	46.9417	
1048	43.9827	
1049	43.2492	
1050	43.4328	
1051	39.3062	
1052	38.5203	
1053	36.8275	
1054	36.9126	
1055	36.1839	
1056	35.3797	
1057	33.7586	
1058	36.5808	
1059	35.5732	
1060	34.4957	
1061	36.0399	
1062	37.2595	
1063	36.5544	
1064	36.7742	
1065	36.4411	
1066	38.7821	
1067	38.8590	
1068	37.9379	
1069	39.3388	
1070	40.0201	
1071	40.8155	
1072	42.8117	
1073	42.8667	
1074	42.0735	
1075	43.2661	
1076	43.0023	
1077	42.9586	
1078	43.8702	
1079	43.0886	
1080	41.1724	
1081	42.1808	
1082	40.8792	
1083	41.1165	
1084	38.6103	
1085	40.4044	
1086	41.3957	
1087	41.4317	
1088	41.8179	
1089	42.0112	
1090	42.6881	
1091	43.8069	
1092	42.1752	
1093	42.7431	
1094	42.9841	
1095	44.6992	
1096	47.0280	
1097	46.2449	
1098	43.1638	
1099	43.1050	
1100	44.7557	
1101	43.0735	
1102	43.5511	
1103	40.3123	
1104	38.7569	
1105	34.8160	
1106	35.6720	
1107	34.7922	
1108	35.3954	
1109	35.0267	
1110	33.9061	
1111	33.4899	
1112	31.3278	
1113	32.6138	
1114	32.8115	
1115	31.7270	
1116	31.5602	
1117	32.8349	
1118	34.8506	
1119	32.9310	
1120	31.9832	
1121	33.9038	
1122	33.0279	
1123	34.8158	
1124	35.9963	
1125	36.4518	
1126	37.3479	
1127	37.2169	
1128	35.0172	
1129	36.0387	
1130	38.8785	
1131	39.2800	
1132	40.5107	
1133	39.9953	
1134	41.2414	
1135	42.7885	
1136	41.2085	
1137	39.6712	
1138	40.2552	
1139	39.3877	
1140	37.2842	
1141	38.3176	
1142	36.5154	
1143	35.8758	
1144	34.4225	
1145	34.4672	
1146	33.8030	
1147	33.0335	
1148	32.7375	
1149	32.5929	
1150	33.1755	
1151	34.7293	
1152	36.1875	
1153	37.5402	
1154	36.9739	
1155	37.4483	
1156	36.6860	
1157	37.1100	
1158	39.1817	
1159	39.7950	
1160	40.3333	
1161	38.5230	
1162	39.3587	
1163	39.2782	
1164	39.5107	
1165	38.2444	
1166	37.8326	
1167	37.1579	
1168	38.2192	
1169	41.0590	
1170	38.0083	
1171	37.6282	
1172	38.1644	
1173	38.8069	
1174	38.8781	
1175	40.3900	
1176	40.2603	
1177	41.8088	
1178	41.9979	
1179	43.4137	
1180	42.3901	
1181	41.5647	
1182	41.1663	
1183	39.9909	
1184	39.0191	
1185	38.0107	
1186	36.1900	
1187	35.1786	
1188	36.0722	
1189	33.7156	
1190	32.4368	
1191	33.8069	
1192	32.6943	
1193	32.6767	
1194	32.0046	
1195	33.2874	
1196	35.8009	
1197	35.7034	
1198	34.9924	
1199	34.7105	
1200	33.5862	
1201	34.3885	
1202	36.0737	
1203	35.1652	
1204	36.2069	
1205	37.4332	
1206	36.4170	
1207	39.0416	
1208	40.2138	
1209	39.7752	
1210	39.7886	
1211	40.0129	
1212	40.9961	
1213	40.0863	
1214	39.0960	
1215	38.7729	
1216	41.4230	
1217	35.8115	
1218	36.1200	
1219	35.4429	
1220	35.9115	
1221	34.8828	
1222	34.9278	
1223	34.2173	
1224	35.0066	
1225	35.2607	
1226	35.0721	
1227	35.6758	
1228	36.3068	
1229	36.5575	
1230	38.1237	
1231	38.6207	
1232	37.2069	
1233	36.3241	
1234	37.0828	
1235	38.9546	
1236	34.3513	
1237	34.4906	
1238	35.0736	
1239	35.1172	
1240	35.1246	
1241	36.8217	
1242	37.8349	
1243	35.8368	
1244	36.3701	
1245	34.7943	
1246	36.5835	
1247	37.0000	
1248	37.0446	
1249	36.9307	
1250	36.4081	
1251	36.3014	
1252	36.2460	
1253	34.6889	
1254	34.0103	
1255	33.3008	
1256	32.2128	
1257	34.4312	
1258	33.3069	
1259	33.5805	
1260	30.4780	
1261	29.5978	
1262	31.6612	
1263	32.5933	
1264	33.5816	
1265	32.6286	
1266	32.5983	
1267	32.6185	
1268	33.9024	
1269	32.3001	
1270	33.9774	
1271	33.7044	
1272	34.5483	
1273	32.7954	
1274	34.7540	
1275	35.5648	
1276	34.6533	
1277	35.1494	
1278	34.9953	
1279	34.9801	
1280	33.6344	
1281	32.5701	
1282	33.0927	
1283	34.9241	
1284	33.5034	
1285	32.9169	
1286	30.6681	
1287	32.7421	
1288	31.6429	
1289	33.6473	
1290	33.5363	
1291	33.0000	
1292	34.5215	
1293	33.7403	
1294	32.5443	
1295	33.7241	
1296	34.8593	
1297	33.9050	
1298	32.5908	
1299	33.4980	
1300	32.8485	
1301	32.2019	
1302	31.6584	
1303	32.8307	
1304	33.0000	
1305	33.0000	
