169	41.2620	
170	42.8574	
171	43.0061	
172	44.0023	
173	46.3699	
174	46.3200	
175	44.6813	
176	44.8404	
177	44.0173	
178	45.4299	
179	46.3886	
180	47.1724	
181	44.3012	
182	43.7972	
183	43.0412	
184	43.0599	
185	43.7905	
186	43.8572	
187	41.4918	
188	43.1642	
189	42.5724	
190	42.1193	
191	41.4095	
192	41.0749	
193	38.7711	
194	39.3129	
195	39.2925	
196	38.1931	
197	40.3379	
198	38.4276	
199	37.6960	
200	39.7099	
201	38.2082	
202	39.0505	
203	39.0578	
204	39.1644	
205	40.1431	
206	40.3487	
207	41.7776	
208	42.0000	
209	42.1082	
210	43.7539	
211	43.6690	
212	42.0161	
213	41.6073	
214	43.3678	
215	43.5768	
216	41.1103	
217	42.0474	
218	40.6101	
219	43.9164	
220	43.2628	
221	40.8776	
222	40.5951	
223	42.0523	
224	42.3376	
225	43.2021	
226	44.5231	
227	43.1379	
228	41.8242	
229	43.8490	
230	43.3908	
231	43.2598	
232	42.2489	
233	41.5586	
234	41.3716	
235	42.2299	
236	41.6345	
237	41.3517	
238	40.9755	
239	41.1991	
240	40.8954	
241	40.3650	
242	39.1419	
243	39.9819	
244	40.9129	
245	40.9131	
246	41.3832	
247	41.8367	
248	41.3289	
249	42.3797	
250	42.6657	
251	44.5671	
252	44.5862	
253	44.0858	
254	45.8901	
255	46.5279	
256	44.7350	
257	42.3325	
258	44.4625	
259	43.3231	
260	43.2579	
261	41.6800	
262	40.6532	
263	39.7946	
264	41.4030	
265	41.3632	
266	40.5379	
267	42.0039	
268	40.4896	
269	40.9187	
270	39.4566	
271	38.9835	
272	40.4297	
273	39.1770	
274	36.9149	
275	36.5365	
276	37.8030	
277	37.0335	
278	37.1989	
279	38.6891	
280	36.4138	
281	38.1653	
282	39.3116	
283	39.1724	
284	39.9827	
285	39.1201	
286	40.4840	
287	41.2145	
288	41.6206	
289	44.3702	
290	44.5556	
291	44.1678	
292	47.1358	
293	47.0173	
294	46.4962	
295	45.4722	
296	46.3006	
297	45.4345	
298	46.3854	
299	46.3295	
300	44.8121	
301	46.3494	
302	46.9306	
303	45.8615	
304	47.0346	
305	46.0998	
306	46.0087	
307	46.2257	
308	46.9977	
309	45.3845	
310	47.7675	
311	47.3824	
312	47.0000	
313	47.3831	
314	47.1770	
315	45.6873	
316	46.2421	
317	45.2017	
318	46.4081	
319	47.0044	
320	46.6142	
321	45.4806	
322	46.2145	
323	46.2275	
324	45.7839	
325	46.2751	
326	45.6832	
327	44.4176	
328	46.4059	
329	44.6261	
330	43.5482	
331	42.5480	
332	44.5487	
333	42.9170	
334	42.1908	
335	42.6861	
336	42.9740	
337	42.4953	
338	41.4474	
339	44.6427	
340	44.5722	
341	44.2087	
342	46.1915	
343	44.1841	
344	44.6739	
345	46.3210	
346	46.8660	
347	47.3745	
348	46.4800	
349	47.4670	
350	48.4390	
351	46.7847	
352	47.5830	
353	47.7989	
354	47.4957	
355	44.5527	
356	43.7570	
357	43.7103	
358	42.6138	
359	43.3741	
360	42.8692	
361	42.6146	
362	42.7894	
363	43.1448	
364	42.4805	
365	41.0235	
366	41.1929	
367	40.1678	
368	39.1012	
369	39.7862	
370	39.1581	
371	40.0353	
372	37.6957	
373	38.9669	
374	39.2613	
375	38.8097	
376	39.1636	
377	38.1244	
378	39.2694	
379	39.8646	
380	40.5114	
381	40.0548	
382	40.0690	
383	41.0000	
384	41.1348	
385	42.8206	
386	43.2409	
387	43.8828	
388	43.1977	
389	45.1365	
390	47.3127	
391	46.0183	
392	46.1733	
393	48.5720	
394	50.9471	
395	50.0575	
396	50.8138	
397	53.9868	
398	51.9520	
399	51.5037	
400	52.4826	
401	50.0966	
402	49.9810	
403	49.4509	
404	51.2263	
405	52.0345	
406	50.3644	
407	48.5382	
408	48.3449	
409	48.0958	
410	48.8804	
411	47.9678	
412	46.0689	
413	44.2322	
414	47.5867	
415	47.6653	
416	49.6561	
417	48.6682	
418	48.9414	
419	49.2688	
420	49.3175	
421	48.9126	
422	49.8579	
423	49.3678	
424	50.4483	
425	49.9043	
426	48.1354	
427	49.6480	
428	52.3517	
429	50.7859	
430	49.2205	
431	48.5149	
432	51.3862	
433	50.0505	
434	49.0989	
435	47.0000	
436	47.4153	
437	48.5732	
438	49.4621	
439	45.9494	
440	46.4682	
441	46.7600	
442	45.4299	
443	44.8140	
444	45.0925	
445	45.8935	
446	44.4017	
447	43.8620	
448	43.0496	
449	43.4320	
450	45.0488	
451	40.7720	
452	42.3950	
453	41.7267	
454	39.5029	
455	40.8722	
456	41.4690	
457	41.9402	
458	41.6292	
459	41.8643	
460	41.7976	
461	42.3900	
462	43.3517	
463	43.1950	
464	44.4044	
465	44.3032	
466	46.0191	
467	45.1714	
468	45.2862	
469	46.9149	
470	46.5067	
471	46.2653	
472	48.5936	
473	47.3477	
474	47.7863	
475	50.2220	
476	48.5083	
477	49.5448	
478	50.3325	
479	48.9679	
480	48.4459	
481	47.4202	
482	45.9513	
483	49.1627	
484	48.1517	
485	47.5312	
486	47.8032	
487	45.8598	
488	44.0975	
489	45.2856	
490	45.4109	
491	46.2907	
492	45.4377	
493	43.8533	
494	44.4138	
495	43.4483	
496	42.4988	
497	40.8469	
498	40.8491	
499	41.9785	
500	41.0547	
501	39.8481	
502	41.3266	
503	39.8171	
504	38.8209	
505	39.0690	
506	41.4266	
507	39.4833	
508	36.0014	
509	39.0911	
510	38.7515	
511	38.7580	
512	38.4165	
513	38.7311	
514	39.6581	
515	38.2740	
516	37.0477	
517	37.4187	
518	37.1826	
519	36.9096	
520	37.8804	
521	36.7717	
522	37.1600	
523	37.8159	
524	37.9487	
525	37.2319	
526	36.8630	
527	37.9343	
528	38.1633	
529	38.5104	
530	35.7816	
531	39.9793	
532	40.0589	
533	39.1090	
534	39.4471	
535	40.8297	
536	42.0161	
537	40.2483	
538	40.6207	
539	41.3486	
540	40.6552	
541	42.8483	
542	43.9924	
543	44.6646	
544	43.1853	
545	43.3218	
546	41.4002	
547	44.0721	
548	45.0887	
549	45.0280	
550	45.6059	
551	45.3200	
552	43.8381	
553	48.8421	
554	48.0192	
555	48.1486	
556	47.8476	
557	49.7953	
558	49.9364	
559	49.7746	
560	50.8161	
561	49.6190	
562	48.3599	
563	50.2885	
564	51.2595	
565	50.0846	
566	50.9150	
567	50.7180	
568	49.7361	
569	52.2138	
570	51.6742	
571	53.3052	
572	51.9998	
573	51.4192	
574	50.7664	
575	51.0021	
576	51.5890	
577	50.3859	
578	49.0599	
579	49.6483	
580	50.2222	
581	50.5640	
582	49.4344	
583	50.3744	
584	50.0000	
585	50.0749	
586	49.9045	
587	48.0919	
588	49.5395	
589	49.8858	
590	49.7769	
591	49.4199	
592	48.2816	
593	47.4128	
594	49.5961	
595	49.6129	
596	48.8079	
597	47.1483	
598	46.8618	
599	47.0394	
600	47.7408	
601	47.7064	
602	48.2943	
603	48.2099	
604	46.1365	
605	45.4851	
606	46.1356	
607	45.6039	
608	45.9544	
609	44.5600	
610	44.9359	
611	44.2512	
612	45.2276	
613	44.6813	
614	45.3464	
615	46.9655	
616	46.1931	
617	46.6299	
618	45.0279	
619	45.9770	
620	46.5747	
621	45.0012	
622	46.7381	
623	44.4638	
624	44.1150	
625	45.0194	
626	44.9074	
627	44.1267	
628	45.0893	
629	44.9101	
630	44.7848	
631	43.6396	
632	43.2092	
633	44.2056	
634	46.0019	
635	44.7529	
636	44.6685	
637	45.5452	
638	45.1156	
639	45.5770	
640	46.3431	
641	45.8805	
642	45.1517	
643	45.8609	
644	45.7682	
645	44.8668	
646	44.7120	
647	44.3852	
648	43.0397	
649	43.5408	
650	44.8866	
651	46.1423	
652	45.6575	
653	45.4079	
654	46.3570	
655	45.4921	
656	44.9494	
657	44.4507	
658	46.0313	
659	45.4399	
660	44.1724	
661	45.8859	
662	46.3714	
663	45.2449	
664	45.2146	
665	46.3155	
666	46.7621	
667	46.1733	
668	47.8410	
669	47.8500	
670	46.2588	
671	47.3611	
672	48.8422	
673	48.2789	
674	48.0846	
675	45.2675	
676	45.1607	
677	46.2903	
678	46.9043	
679	46.5601	
680	47.2924	
681	46.1976	
682	46.9964	
683	46.3504	
684	44.7424	
685	46.7462	
686	48.6039	
687	48.3036	
688	48.7788	
689	45.2064	
690	47.4637	
691	46.7902	
692	47.1448	
693	45.0276	
694	46.4851	
695	46.4680	
696	46.0400	
697	46.4505	
698	46.6198	
699	47.3004	
700	45.7609	
701	46.4988	
702	46.7426	
703	45.7264	
704	45.5908	
705	47.6897	
706	47.0253	
707	45.5208	
708	45.0586	
709	47.1172	
710	46.1038	
711	45.0866	
712	45.7688	
713	46.3034	
714	46.1450	
715	44.2880	
716	46.5499	
717	46.8511	
718	45.0620	
719	45.8788	
720	44.0856	
721	44.3876	
722	44.5684	
723	45.7517	
724	45.9666	
725	45.5556	
726	45.7587	
727	44.6199	
728	43.2500	
729	44.1732	
730	44.1503	
731	44.6196	
732	44.8789	
733	45.8276	
734	45.9517	
735	45.0559	
736	43.7977	
737	43.2690	
738	44.7243	
739	43.2712	
740	43.6240	
741	41.7604	
742	42.5211	
743	44.4470	
744	45.9982	
745	43.8404	
746	44.1870	
747	44.3333	
748	44.1848	
749	42.6451	
750	42.3080	
751	42.5027	
752	41.4943	
753	42.4049	
754	42.3822	
755	42.9129	
756	43.7250	
757	41.5441	
758	42.7415	
759	41.2575	
760	42.2194	
761	42.6143	
762	42.0306	
763	40.6376	
764	41.6969	
765	42.0000	
766	42.2669	
767	42.2029	
768	42.6331	
769	42.7976	
770	44.1803	
771	42.2162	
772	43.5406	
773	42.2368	
774	42.0097	
775	42.7082	
776	42.1995	
777	41.6428	
778	40.1830	
779	42.0077	
780	42.9762	
781	43.0256	
782	43.0920	
783	43.2000	
784	43.7575	
785	42.2167	
786	42.5525	
787	42.5531	
788	42.6459	
789	42.9603	
790	41.7232	
791	43.9190	
792	44.0621	
793	45.0000	
794	43.3103	
795	42.4067	
796	43.5634	
797	44.5840	
798	44.7451	
799	46.0649	
800	45.9436	
801	44.5517	
802	45.5087	
803	46.4376	
804	45.5930	
805	46.7444	
806	47.2476	
807	48.5241	
808	48.9044	
809	48.7326	
810	48.9929	
811	48.3230	
812	48.3911	
813	48.4175	
814	47.8479	
815	47.4053	
816	48.5845	
817	47.5471	
818	46.6804	
819	47.8550	
820	48.1424	
821	48.0866	
822	49.8645	
823	49.0495	
824	48.2341	
825	49.0713	
826	47.0046	
827	48.5636	
828	48.2270	
829	45.2330	
830	47.5668	
831	47.0500	
832	47.6276	
833	44.4222	
834	46.2101	
835	46.9991	
836	47.1394	
837	44.1465	
838	44.4959	
839	42.9258	
840	43.2342	
841	42.9822	
842	43.2643	
843	42.4919	
844	42.1586	
845	40.8252	
846	40.2620	
847	39.9133	
848	39.2667	
849	40.1999	
850	39.7829	
851	36.8782	
852	39.1483	
853	38.8525	
854	37.3085	
855	38.4067	
856	37.1195	
857	35.4307	
858	35.8138	
859	35.5983	
860	35.4253	
861	35.7047	
862	34.4738	
863	33.6736	
864	35.3184	
865	34.8485	
866	34.1169	
867	32.8446	
868	32.8393	
869	31.9594	
870	34.0000	
871	33.5445	
872	32.7992	
873	33.0656	
874	31.7572	
875	32.6751	
876	31.8957	
877	31.9149	
878	34.6531	
879	34.0179	
880	32.2245	
881	34.5195	
882	33.7575	
883	32.1885	
884	32.7931	
885	34.2449	
886	34.3527	
887	35.8245	
888	35.2975	
889	36.5268	
890	35.4929	
891	34.0000	
892	34.0644	
893	35.5218	
894	36.7723	
895	35.9655	
896	35.3241	
897	35.8415	
898	36.4301	
899	37.9822	
900	38.3234	
901	38.3553	
902	39.4860	
903	39.8638	
904	40.5225	
905	40.0114	
906	41.7139	
907	43.2577	
908	44.0412	
909	43.8034	
910	43.5517	
911	44.8121	
912	44.2276	
913	43.3890	
914	42.3219	
915	42.4792	
916	44.5684	
917	45.3998	
918	42.3124	
919	44.7872	
920	44.6367	
921	43.2588	
922	44.5172	
923	42.8988	
924	42.0000	
925	41.8650	
926	39.6552	
927	39.6324	
928	40.2667	
929	40.0000	
930	40.5743	
931	39.0399	
932	40.0427	
933	40.5668	
934	38.3691	
935	38.8630	
936	39.1658	
937	37.0250	
938	38.2460	
939	39.5029	
940	36.2043	
941	37.8125	
942	37.6557	
943	37.4215	
944	37.8445	
945	36.0143	
946	34.9362	
947	37.6962	
948	38.2691	
949	37.3953	
950	37.5641	
951	36.9854	
952	37.8459	
953	37.6087	
954	37.0506	
955	38.3759	
956	41.0011	
957	40.3600	
958	40.1383	
959	37.6427	
960	37.9465	
961	37.0000	
962	37.1057	
963	38.6069	
964	39.5936	
965	40.9630	
966	39.5323	
967	39.7273	
968	39.4294	
969	40.0345	
970	38.5567	
971	39.4713	
972	40.2549	
973	38.9665	
974	38.7413	
975	40.3829	
976	38.9194	
977	39.2987	
978	38.6375	
979	41.2083	
980	41.2985	
981	41.8161	
982	42.8956	
983	41.7543	
984	40.1797	
985	42.2151	
986	42.5822	
987	43.6759	
988	45.8184	
989	43.7900	
990	44.7218	
991	45.1970	
992	45.5226	
993	44.3893	
994	46.7932	
995	45.7018	
996	45.2604	
997	45.9941	
998	44.5985	
999	45.2552	
1000	43.9729	
1001	43.9332	
1002	44.3031	
1003	42.1644	
1004	41.7598	
1005	41.4721	
1006	41.7839	
1007	40.3264	
1008	41.1188	
1009	41.0100	
1010	40.7931	
1011	38.6162	
1012	37.8273	
1013	38.0214	
1014	37.3517	
1015	36.3333	
1016	33.5939	
1017	31.1884	
1018	33.7813	
1019	33.0852	
1020	32.9774	
1021	33.4173	
1022	30.9632	
1023	33.3420	
1024	32.6649	
1025	32.8911	
1026	32.2278	
1027	31.7594	
1028	32.9347	
1029	33.7479	
1030	31.9618	
1031	31.9532	
1032	32.1299	
1033	33.9985	
1034	34.1632	
1035	35.0273	
1036	36.5489	
1037	36.8092	
1038	38.3893	
1039	38.3971	
1040	39.4689	
1041	37.9602	
1042	40.2684	
1043	39.1839	
1044	40.5200	
1045	41.6503	
1046	40.3619	
1047	39.9764	
1048	37.9113	
1049	39.0282	
1050	38.8549	
1051	37.4924	
1052	38.4871	
1053	39.4000	
1054	38.8292	
1055	39.1140	
1056	38.6515	
1057	37.6496	
1058	36.9968	
1059	35.9219	
1060	36.1803	
1061	37.0000	
1062	35.5387	
1063	34.5718	
1064	36.7775	
1065	36.6718	
1066	34.2574	
1067	35.9425	
1068	37.6366	
1069	35.3324	
1070	36.7185	
1071	35.9047	
1072	36.9704	
1073	35.3822	
1074	36.6782	
1075	35.7799	
1076	36.1195	
1077	36.8483	
1078	37.4255	
1079	36.1229	
1080	36.0595	
1081	36.1152	
1082	36.3217	
1083	37.3927	
1084	35.1822	
1085	36.2539	
1086	37.2258	
1087	36.4983	
1088	36.8443	
1089	37.4561	
1090	39.7126	
1091	38.4902	
1092	37.2941	
1093	41.1444	
1094	41.7696	
1095	42.0297	
1096	43.5912	
1097	43.2411	
1098	44.0706	
1099	43.5924	
1100	43.2477	
1101	42.7414	
1102	41.8133	
1103	40.4092	
1104	39.3168	
1105	38.7556	
1106	40.9324	
1107	38.1086	
1108	38.5119	
1109	38.0000	
1110	36.8014	
1111	36.2628	
1112	35.9386	
1113	34.3440	
1114	37.0486	
1115	37.1795	
1116	35.2765	
1117	35.6234	
1118	34.9306	
1119	33.4775	
1120	32.5137	
1121	32.8247	
1122	32.7587	
1123	31.8572	
1124	31.2989	
1125	31.3187	
1126	31.0819	
1127	32.5701	
1128	33.9759	
1129	32.4043	
1130	32.7800	
1131	32.2800	
1132	34.9501	
1133	35.8559	
1134	36.2276	
1135	35.1770	
1136	36.5677	
1137	34.5777	
1138	34.9724	
1139	35.8676	
1140	36.4839	
1141	34.9995	
1142	35.5463	
1143	36.7977	
1144	35.4693	
1145	35.0427	
1146	36.0913	
1147	34.2429	
1148	34.6640	
1149	35.0908	
1150	35.6322	
1151	35.8871	
1152	35.8138	
1153	34.8966	
1154	34.6389	
1155	35.1665	
1156	33.9884	
1157	34.3433	
1158	35.7034	
1159	35.5785	
1160	35.4444	
1161	34.0805	
1162	34.1317	
1163	34.7817	
1164	34.7707	
1165	36.9038	
1166	37.7107	
1167	36.6459	
1168	36.8769	
1169	36.9101	
1170	37.7455	
1171	38.5287	
1172	39.6966	
1173	38.6207	
1174	38.0160	
1175	40.7549	
1176	37.8751	
1177	39.1904	
1178	41.5467	
1179	37.7742	
1180	37.5159	
1181	37.8099	
1182	40.1425	
1183	38.2881	
1184	38.6651	
1185	37.8966	
1186	37.2222	
1187	35.0400	
1188	36.1858	
1189	36.3200	
1190	35.1527	
1191	35.0892	
1192	36.0883	
1193	36.1785	
1194	34.6872	
1195	34.9539	
1196	34.7223	
1197	34.0179	
1198	35.3547	
1199	34.2087	
1200	33.5886	
1201	33.0554	
1202	33.9665	
1203	32.6218	
1204	32.4874	
1205	32.5553	
1206	34.4037	
1207	33.9639	
1208	33.7912	
1209	33.6899	
1210	34.3109	
1211	33.0933	
1212	33.9026	
1213	34.9978	
1214	34.3149	
1215	35.5030	
1216	36.0913	
1217	36.6872	
1218	36.3600	
1219	35.7169	
1220	34.0081	
1221	35.4168	
1222	36.1402	
1223	36.6668	
1224	36.5098	
1225	37.4051	
1226	35.0257	
1227	36.3448	
1228	35.8079	
1229	36.6937	
1230	35.6147	
1231	36.6177	
1232	35.5971	
1233	34.7512	
1234	34.1550	
1235	35.0094	
1236	36.1031	
1237	35.5091	
1238	35.8076	
1239	34.3863	
1240	35.2768	
1241	36.6090	
1242	36.3030	
1243	36.5264	
1244	36.5127	
1245	37.1772	
1246	33.0196	
1247	35.9467	
1248	37.4414	
1249	36.7570	
1250	35.8046	
1251	35.6966	
1252	35.0621	
1253	34.9626	
1254	36.2031	
1255	34.7586	
1256	35.0161	
1257	36.6117	
1258	34.2968	
1259	33.9787	
1260	35.0713	
1261	36.6046	
1262	35.1250	
1263	33.7720	
1264	33.5006	
1265	34.5323	
1266	32.7034	
1267	32.9777	
1268	31.6192	
1269	30.8311	
1270	30.9882	
1271	29.7868	
1272	27.5759	
1273	28.8867	
1274	31.3448	
1275	30.9156	
1276	32.1378	
1277	31.1470	
1278	30.6620	
1279	31.7456	
1280	32.2944	
1281	32.1563	
1282	31.4139	
1283	34.6644	
1284	32.1583	
1285	33.5970	
1286	33.9975	
1287	34.0000	
1288	33.9035	
1289	32.6856	
1290	32.1760	
1291	33.4345	
1292	32.9604	
1293	33.3253	
1294	31.5753	
1295	31.0635	
1296	31.9806	
1297	31.9116	
1298	31.4690	
1299	32.8486	
1300	31.9625	
1301	29.5779	
1302	32.4311	
1303	31.8875	
1304	30.9448	
1305	33.0000	
