457	48.7117	
458	46.8957	
459	47.4487	
460	46.2911	
461	48.5307	
462	48.4431	
463	49.2233	
464	50.1708	
465	47.7716	
466	47.8728	
467	48.4871	
468	48.4745	
469	50.0000	
470	50.0000	
471	47.4994	
472	46.8206	
473	48.6951	
474	48.7568	
475	48.3832	
476	50.7747	
477	47.3790	
478	50.3871	
479	47.9015	
480	47.8324	
481	48.5220	
482	48.6686	
483	50.3158	
484	47.5050	
485	48.7947	
486	48.2962	
487	47.2912	
488	46.8187	
489	47.9769	
490	47.6307	
491	44.8381	
492	47.3425	
493	47.0227	
494	46.3216	
495	46.2912	
496	46.8058	
497	44.0346	
498	44.3066	
499	43.9643	
500	45.6543	
501	45.9120	
502	45.6844	
503	44.2394	
504	45.8808	
505	44.4556	
506	43.5401	
507	43.0157	
508	43.0311	
509	42.7307	
510	44.6144	
511	43.5369	
512	42.6463	
513	42.5132	
514	43.7881	
515	43.1410	
516	45.4782	
517	44.2164	
518	45.6689	
519	43.6802	
520	43.3619	
521	42.6109	
522	43.0240	
523	42.9978	
524	43.8458	
525	43.1289	
526	43.2751	
527	42.3765	
528	44.3149	
529	44.4037	
530	45.4575	
531	42.7564	
532	42.0862	
533	42.9746	
534	44.4240	
535	42.8222	
536	42.4185	
537	43.1911	
538	43.0000	
539	43.0000	
540	42.7264	
541	43.8762	
542	43.7751	
543	43.2642	
544	43.5199	
545	43.9379	
546	42.0286	
547	42.0689	
548	43.9567	
549	44.4560	
550	43.6395	
551	45.2368	
552	45.4335	
553	45.7396	
554	45.6845	
555	44.7385	
556	44.4960	
557	44.2969	
558	44.8979	
559	45.0148	
560	44.5593	
561	45.2771	
562	46.8477	
563	45.8635	
564	44.2839	
565	44.2010	
566	44.6351	
567	44.1009	
568	44.0000	
569	44.4897	
570	44.1467	
571	45.4927	
572	44.2902	
573	46.8683	
574	46.3728	
575	46.1847	
576	45.8974	
577	44.9784	
578	43.8147	
579	43.3898	
580	46.7853	
581	46.5662	
582	46.4909	
583	45.5440	
584	44.8056	
585	46.3504	
586	45.9428	
587	46.4147	
588	45.4827	
589	45.0686	
590	45.1195	
591	46.3307	
592	46.3416	
593	46.9570	
594	46.0080	
595	43.5956	
596	45.3251	
597	45.9954	
598	44.6109	
599	47.2110	
600	45.5022	
601	45.9989	
602	46.2796	
603	45.7398	
604	45.1120	
605	45.9808	
606	44.8377	
607	46.8524	
608	46.0352	
609	45.4488	
610	46.3156	
611	46.0319	
612	43.6374	
613	45.6315	
614	44.5393	
615	44.6670	
616	43.7166	
617	44.3919	
618	46.9420	
619	45.5994	
620	46.5709	
621	44.0442	
622	47.8993	
623	47.8893	
624	45.5907	
625	45.3457	
626	46.7579	
627	42.6906	
628	45.0293	
629	46.6936	
630	45.2224	
631	44.0178	
632	44.5143	
633	44.6567	
634	44.2809	
635	45.9911	
636	43.1467	
637	44.4348	
638	44.3680	
639	45.1200	
640	45.8120	
641	43.6863	
642	43.2794	
643	43.0003	
644	45.2986	
645	44.8610	
646	44.2555	
647	44.8063	
648	42.5820	
649	45.6170	
650	43.9862	
651	43.3717	
652	43.4254	
653	43.5953	
654	43.1210	
655	43.9200	
656	43.5840	
657	41.7117	
658	42.8079	
659	43.0364	
660	43.6267	
661	42.6694	
662	42.1671	
663	44.0375	
664	43.3485	
665	43.0733	
666	42.3589	
667	41.7296	
668	41.8664	
669	42.6004	
670	43.0460	
671	41.3467	
672	42.8276	
673	41.7005	
674	40.9325	
675	39.6400	
676	40.2328	
677	42.8094	
678	43.0327	
679	41.0358	
680	40.9979	
681	40.5186	
682	40.7254	
683	39.6150	
684	43.1154	
685	39.9760	
686	41.5985	
687	41.9063	
688	40.9455	
689	41.4390	
690	41.2183	
691	43.2099	
692	41.5527	
693	41.4404	
694	41.3645	
695	42.8135	
696	40.4296	
697	41.6431	
698	41.0713	
699	39.9424	
700	41.0380	
701	40.5498	
702	41.1280	
703	40.7827	
704	40.9086	
705	42.8228	
706	42.3627	
707	40.8809	
708	41.8473	
709	41.7760	
710	41.7533	
711	42.8094	
712	42.6249	
713	41.6458	
714	42.4570	
715	42.3113	
716	43.4809	
717	42.6994	
718	44.4351	
719	42.1400	
720	43.2000	
721	43.7867	
722	45.0389	
723	45.4011	
724	44.1471	
725	43.6602	
726	43.9360	
727	44.5243	
728	45.8712	
729	45.3033	
730	45.5191	
731	44.9456	
732	45.0574	
733	45.3015	
734	45.4203	
735	46.4030	
736	47.0238	
737	46.9874	
738	44.3940	
739	45.7168	
740	46.9946	
741	45.1184	
742	45.5048	
743	46.0471	
744	46.5910	
745	46.3937	
746	44.8554	
747	44.8842	
748	44.6231	
749	45.8676	
750	44.4444	
751	43.7196	
752	42.5687	
753	40.4103	
754	42.7290	
755	42.0523	
756	41.6240	
757	40.3310	
758	40.2865	
759	40.9758	
760	40.1762	
761	38.6402	
762	38.6097	
763	37.6583	
764	38.9571	
765	37.8384	
766	37.9501	
767	39.0205	
768	38.2747	
769	37.7300	
770	37.8078	
771	37.2225	
772	37.3561	
773	37.4551	
774	37.2720	
775	38.4696	
776	36.7508	
777	36.2944	
778	37.4604	
779	36.6634	
780	36.9879	
781	35.4728	
782	35.8681	
783	34.9039	
784	35.0619	
785	37.3672	
786	36.7885	
787	35.9531	
788	33.5851	
789	32.8648	
790	31.2334	
791	32.4027	
792	33.6845	
793	31.9635	
794	33.7514	
795	34.7490	
796	34.0662	
797	34.0126	
798	33.7503	
799	35.5431	
800	35.6805	
801	33.9870	
802	34.0000	
803	35.7615	
804	35.9529	
805	35.2711	
806	34.0000	
807	34.0804	
808	35.2785	
809	35.9302	
810	36.3200	
811	36.5036	
812	36.5190	
813	36.8320	
814	36.5833	
815	36.9244	
816	37.3425	
817	37.8201	
818	37.7342	
819	37.1532	
820	39.0108	
821	39.2651	
822	40.2333	
823	40.9945	
824	39.6030	
825	39.2000	
826	39.9728	
827	40.9473	
828	40.8296	
829	41.0387	
830	40.4623	
831	41.2115	
832	40.6376	
833	40.0000	
834	39.9900	
835	40.0036	
836	43.3503	
837	40.6454	
838	40.5919	
839	41.5342	
840	41.0916	
841	40.6108	
842	40.1850	
843	39.4582	
844	41.3653	
845	40.2847	
846	39.7768	
847	40.0338	
848	38.9211	
849	39.4459	
850	39.3620	
851	39.2294	
852	39.2411	
853	37.8242	
854	37.6906	
855	36.7024	
856	37.3342	
857	38.7084	
858	37.7989	
859	37.8875	
860	37.4975	
861	37.1045	
862	38.8353	
863	37.0397	
864	38.1396	
865	38.8964	
866	38.4018	
867	38.4078	
868	38.8791	
869	37.0854	
870	38.8599	
871	37.3964	
872	37.6534	
873	38.5778	
874	37.4149	
875	37.7901	
876	39.3800	
877	38.5181	
878	38.9452	
879	38.7866	
880	38.9093	
881	38.5442	
882	36.9319	
883	37.6731	
884	39.0877	
885	39.7200	
886	39.5513	
887	38.2373	
888	37.9617	
889	37.9960	
890	39.1134	
891	39.4774	
892	39.5880	
893	41.3655	
894	41.0052	
895	40.5311	
896	41.4043	
897	40.2655	
898	39.8141	
899	41.6918	
900	40.4800	
901	41.5408	
902	42.5631	
903	41.8982	
904	42.9943	
905	42.3034	
906	41.9152	
907	42.4884	
908	43.5660	
909	41.6800	
910	43.1142	
911	43.8199	
912	42.4017	
913	42.8873	
914	41.3800	
915	41.4133	
916	41.5007	
917	42.8382	
918	41.4640	
919	39.4031	
920	39.9865	
921	40.7391	
922	39.8914	
923	39.8747	
924	39.5957	
925	39.6627	
926	37.5209	
927	37.3234	
928	37.6160	
929	37.7120	
930	37.2933	
931	37.0317	
932	37.7820	
933	37.9466	
934	37.8647	
935	37.3431	
936	35.0010	
937	36.5489	
938	36.4833	
939	34.2408	
940	34.6477	
941	35.4837	
942	35.9960	
943	35.3423	
944	35.9632	
945	33.8240	
946	34.8947	
947	35.9157	
948	34.1397	
949	34.6827	
950	34.6548	
951	34.7808	
952	33.2963	
953	35.7575	
954	35.5321	
955	37.1333	
956	36.7573	
957	34.5280	
958	34.2209	
959	36.2915	
960	39.0020	
961	36.4659	
962	36.1438	
963	35.8052	
964	35.9422	
965	36.6866	
966	36.9658	
967	37.1383	
968	36.7520	
969	36.3825	
970	36.4578	
971	37.5155	
972	36.9151	
973	37.7789	
974	38.7911	
975	38.0222	
976	37.2936	
977	36.9438	
978	38.3499	
979	35.2828	
980	38.9009	
981	37.0588	
982	36.4004	
983	37.5583	
984	37.4196	
985	36.5841	
986	35.4096	
987	37.6257	
988	37.7671	
989	37.5991	
990	35.8704	
991	36.5262	
992	36.9338	
993	36.8810	
994	37.0583	
995	36.6800	
996	36.9521	
997	36.4382	
998	36.0437	
999	35.7440	
1000	35.3210	
1001	36.9537	
1002	37.1227	
1003	37.8963	
1004	38.2241	
1005	38.9598	
1006	39.8937	
1007	37.5330	
1008	38.4927	
1009	39.2843	
1010	41.1546	
1011	40.8969	
1012	41.3191	
1013	40.6082	
1014	41.1086	
1015	39.1708	
1016	40.6267	
1017	41.8305	
1018	40.2194	
1019	39.9669	
1020	39.0828	
1021	36.1725	
1022	38.4599	
1023	37.3808	
1024	38.1473	
1025	37.7738	
1026	35.4663	
1027	35.6226	
1028	35.7163	
1029	37.3676	
1030	34.9818	
1031	34.9424	
1032	35.2339	
1033	35.0000	
1034	34.9558	
1035	35.0864	
1036	35.5395	
1037	33.8063	
1038	34.0515	
1039	35.7037	
1040	35.9148	
1041	35.2780	
1042	35.0369	
1043	33.5164	
1044	34.6880	
1045	35.2268	
1046	34.4527	
1047	34.3973	
1048	33.4604	
1049	34.8881	
1050	33.1511	
1051	33.7218	
1052	34.0605	
1053	34.5169	
1054	33.7341	
1055	35.2231	
1056	37.6344	
1057	34.4699	
1058	34.5120	
1059	35.5954	
1060	35.2496	
1061	35.5151	
1062	34.9802	
1063	34.6746	
1064	35.4499	
1065	35.7383	
1066	35.3116	
1067	35.1073	
1068	34.3649	
1069	35.8400	
1070	34.6102	
1071	37.9938	
1072	36.6501	
1073	35.4695	
1074	37.1989	
1075	37.9649	
1076	37.4715	
1077	38.8309	
1078	37.7964	
1079	38.1292	
1080	36.7056	
1081	35.6448	
1082	36.1923	
1083	35.3093	
1084	35.4924	
1085	35.9037	
1086	36.4910	
1087	36.6359	
1088	36.9387	
1089	36.0000	
1090	36.0711	
1091	37.2764	
1092	37.1901	
1093	38.5561	
1094	38.6310	
1095	39.8363	
1096	39.5944	
1097	41.1271	
1098	40.9440	
1099	40.3453	
1100	39.6030	
1101	39.1757	
1102	39.0404	
1103	39.1279	
1104	38.0560	
1105	37.7200	
1106	37.5241	
1107	37.2309	
1108	36.1331	
1109	36.5406	
1110	36.7467	
1111	36.5616	
1112	37.2933	
1113	36.7975	
1114	35.4062	
1115	35.7262	
1116	36.2443	
1117	34.7526	
1118	35.9962	
1119	36.6700	
1120	36.7340	
1121	35.5874	
1122	35.0150	
1123	35.9457	
1124	35.2990	
1125	34.0000	
